51,49,34
52,18,14
52,28,20
52,30,50
52,30,51
52,30,52
52,31,21
52,32,25
52,33,41
52,33,45
52,34,25
52,34,45
52,35,25
52,35,37
52,36,33
52,36,38
52,37,38
52,38,25
52,38,33
52,38,38
52,45,29
52,45,34
53,12,12
53,24,19
53,26,51
53,28,20
53,29,24
53,29,44
53,32,25
53,32,29
53,32,33
53,33,25
53,33,37
53,33,41
53,34,29
53,34,33
53,35,29
53,35,33
53,37,29
54,13,12
54,18,18
54,24,19
54,26,49
54,26,50
54,29,24
54,29,28
54,29,32
54,29,37
54,30,40
54,30,41
54,30,44
54,32,29
54,32,33
55,7,10
55,7,11
55,8,11
55,18,18
55,22,49
55,24,23
55,25,43
55,29,28
55,29,32
55,29,37
56,19,21
56,22,48
56,22,49
56,24,23
56,24,27
56,25,31
56,25,36
56,25,40
57,13,16
57,18,48
57,21,39
57,21,42
57,21,43
57,24,27
57,25,31
58,8,14
58,9,15
58,18,47
58,19,21
58,19,25
58,20,30
58,20,34
58,20,35
58,21,39
59,13,20
59,14,20
59,14,46
59,15,46
59,16,38
59,16,41
59,17,42
59,19,25
59,20,30
60,14,24
60,14,29
60,14,46
60,15,34
60,16,38
61,8,19
61,10,19
61,11,37
61,12,37
61,12,41
61,13,41
61,14,24
61,15,29
62,9,23
62,10,23
62,10,28
62,10,33
62,11,28
62,11,33
62,11,37
62,12,33
63,10,28
