10,25,54
10,26,23
10,26,24
10,26,53
10,26,54
10,27,24
10,27,53
10,28,24
10,28,25
10,28,52
10,28,53
10,29,24
10,29,25
10,29,52
10,30,25
10,30,26
10,30,51
10,30,52
10,31,25
10,31,26
10,31,52
10,31,53
10,31,54
10,32,26
10,32,27
10,32,54
10,32,55
10,32,56
10,32,57
10,32,58
10,33,27
10,33,57
10,33,58
10,33,59
10,34,27
10,34,59
10,35,27
10,35,59
10,35,60
10,36,27
10,36,59
10,36,60
10,37,27
10,37,58
10,37,59
10,38,27
10,38,58
10,38,59
10,39,27
10,39,57
10,39,58
10,40,27
10,40,56
10,40,57
10,41,27
10,41,28
10,41,56
10,41,57
10,42,28
10,42,56
10,43,28
10,43,55
10,43,56
10,44,25
10,44,26
10,44,27
10,44,55
10,44,56
10,45,21
10,45,22
10,45,23
10,45,24
10,45,25
10,45,54
10,45,55
10,46,15
10,46,16
10,46,17
10,46,18
10,46,19
10,46,20
10,46,53
10,46,54
10,47,9
10,47,10
10,47,11
10,47,12
10,47,13
10,47,14
10,47,52
10,47,53
10,48,7
10,48,8
10,48,9
10,48,50
10,48,51
10,48,52
10,49,5
10,49,6
10,49,32
10,49,33
10,49,34
10,49,35
10,49,46
10,49,47
10,49,48
10,49,49
10,49,50
10,50,4
10,50,5
10,50,6
10,50,29
10,50,30
10,50,31
10,50,32
10,50,33
10,50,35
10,50,36
10,50,37
10,50,38
10,50,39
10,50,40
10,50,41
10,50,42
10,50,43
10,50,44
10,50,45
10,50,46
10,51,3
10,51,4
10,51,5
10,51,6
10,51,27
10,51,28
10,51,29
10,52,3
10,52,4
10,52,5
10,52,6
10,52,24
10,52,25
10,52,26
10,52,27
10,53,3
10,53,4
10,53,5
10,53,6
10,53,21
10,53,22
10,53,23
10,53,24
10,53,25
10,54,3
10,54,4
10,54,5
10,54,19
10,54,20
10,54,21
10,54,22
10,55,3
10,55,4
10,55,5
10,55,15
10,55,16
10,55,17
10,55,18
10,55,19
10,55,20
10,56,2
10,56,3
10,56,4
10,56,10
10,56,11
10,56,12
10,56,13
10,56,14
10,56,15
10,56,16
10,57,2
10,57,3
10,57,8
10,57,9
10,57,10
10,57,11
10,58,1
10,58,2
10,58,3
10,58,6
10,58,7
10,58,8
10,59,1
10,59,2
10,59,4
10,59,5
10,59,6
10,60,1
10,60,2
10,60,3
10,60,4
11,0,28
11,0,29
11,0,30
11,0,31
11,0,32
11,0,33
11,0,34
11,0,35
11,0,36
11,0,37
11,0,38
11,0,39
11,0,40
11,0,46
11,0,47
11,0,48
11,0,49
11,0,50
11,0,51
11,0,52
11,1,28
11,1,39
11,1,40
11,1,46
11,1,47
11,1,48
11,1,49
11,1,50
11,1,51
11,1,52
11,2,28
11,2,29
11,2,38
11,2,39
11,2,40
11,2,46
11,2,47
11,2,48
11,2,49
11,2,50
11,2,51
11,2,52
11,3,29
11,3,30
11,3,31
11,3,37
11,3,38
11,3,39
11,3,47
11,3,50
11,3,51
11,3,52
11,4,30
11,4,31
11,4,32
11,4,33
11,4,34
11,4,35
11,4,36
11,4,37
11,5,34
11,5,35
11,10,38
11,10,39
11,10,40
11,11,32
11,11,33
11,11,34
11,11,35
11,11,36
11,11,37
11,11,38
11,11,39
11,11,40
11,11,41
11,11,42
11,11,43
11,12,29
11,12,30
11,12,31
11,12,32
11,12,33
11,12,44
11,12,45
11,12,46
11,12,47
11,13,28
11,13,29
11,13,46
11,13,47
11,13,48
11,13,49
11,14,27
11,14,28
11,14,49
11,14,50
11,15,25
11,15,26
11,15,50
11,15,51
11,16,24
11,16,51
11,16,52
11,17,23
11,17,24
11,17,52
11,17,53
11,18,22
11,18,23
11,18,53
11,18,54
11,19,22
11,19,54
11,20,22
11,20,54
11,20,55
11,21,22
11,21,55
11,22,22
11,22,55
11,23,22
11,23,23
11,23,55
11,24,22
11,24,23
11,24,54
11,24,55
11,25,23
11,25,54
11,26,23
11,26,54
11,27,23
11,27,53
11,27,54
11,28,23
11,28,24
11,28,53
11,29,24
11,29,52
11,29,53
11,30,24
11,30,25
11,30,52
11,31,25
11,31,52
11,32,25
11,32,26
11,32,52
11,32,53
11,32,54
11,32,55
11,33,26
11,33,27
11,33,55
11,33,56
11,33,57
11,33,58
11,34,27
11,34,57
11,34,58
11,34,59
11,35,27
11,35,58
11,35,59
11,36,27
11,36,58
11,36,59
11,37,27
11,37,57
11,37,58
11,38,27
11,38,56
11,38,57
11,38,58
11,39,27
11,39,55
11,39,56
11,40,27
11,40,54
11,40,55
11,40,56
11,41,27
11,41,28
11,41,54
11,41,55
11,42,28
11,42,53
11,42,54
11,42,55
11,43,28
11,43,53
11,43,54
11,43,55
11,44,26
11,44,27
11,44,53
11,44,54
11,44,55
11,45,22
11,45,23
11,45,24
11,45,25
11,45,53
11,45,54
11,46,16
11,46,17
11,46,18
11,46,19
11,46,20
11,46,21
11,46,22
11,46,52
11,46,53
11,47,12
11,47,13
11,47,14
11,47,15
11,47,16
11,47,17
11,47,52
11,48,7
11,48,8
11,48,9
11,48,10
11,48,11
11,48,12
11,48,13
11,48,50
11,48,51
11,49,5
11,49,6
11,49,7
11,49,8
11,49,9
11,49,10
11,49,28
11,49,29
11,49,30
11,49,31
11,49,32
11,49,33
11,49,34
11,49,35
11,49,36
11,49,46
11,49,47
11,49,48
11,49,49
11,50,3
11,50,4
11,50,5
11,50,6
11,50,7
11,50,27
11,50,28
11,50,29
11,50,30
11,50,36
11,50,37
11,50,38
11,50,39
11,50,40
11,50,41
11,50,42
11,50,43
11,50,44
11,50,45
11,50,46
11,51,2
11,51,3
11,51,24
11,51,25
11,51,26
11,51,27
11,52,1
11,52,2
11,52,22
11,52,23
11,52,24
11,52,25
11,53,1
11,53,2
11,53,3
11,53,19
11,53,20
11,53,21
11,53,22
11,53,23
11,54,1
11,54,2
11,54,3
11,54,16
11,54,17
11,54,18
11,54,19
11,54,20
11,54,21
11,55,0
11,55,1
11,55,2
11,55,3
11,55,11
11,55,12
11,55,13
11,55,14
11,55,15
11,55,16
11,55,17
11,56,0
11,56,1
11,56,2
11,56,8
11,56,9
11,56,10
11,56,11
11,56,12
11,56,13
11,57,0
11,57,1
11,57,2
11,57,6
11,57,7
11,57,8
11,57,9
11,58,0
11,58,1
11,58,5
11,58,6
11,58,7
11,59,0
11,59,1
11,59,2
11,59,3
11,59,4
11,59,5
11,60,1
11,60,2
11,60,3
12,0,27
12,0,28
12,0,29
12,0,30
12,0,31
12,0,32
12,0,33
12,0,34
12,0,35
12,0,36
12,0,37
12,0,38
12,0,39
12,0,40
12,0,41
12,0,42
12,0,43
12,0,44
12,0,45
12,0,46
12,0,47
12,0,48
12,0,49
12,0,50
12,0,51
12,0,52
12,0,53
12,0,54
12,1,28
12,1,40
12,1,41
12,1,42
12,1,45
12,1,53
12,1,54
12,2,28
12,2,40
12,2,41
12,2,45
12,2,46
12,2,52
12,2,53
12,2,54
12,3,29
12,3,39
12,3,40
12,3,45
12,3,46
12,3,47
12,3,48
12,3,49
12,3,51
12,3,52
12,3,53
12,3,54
12,4,30
12,4,31
12,4,32
12,4,37
12,4,38
12,4,46
12,4,47
12,4,48
12,4,49
12,4,50
12,4,51
12,4,52
12,4,53
12,5,32
12,5,33
12,5,35
12,5,36
12,10,35
12,10,36
12,10,37
12,10,38
12,10,39
12,10,40
12,10,41
12,10,42
12,11,31
12,11,32
12,11,33
12,11,34
12,11,35
12,11,36
12,11,41
12,11,42
12,11,43
12,11,44
12,12,29
12,12,30
12,12,44
12,12,45
12,12,46
12,12,47
12,13,28
12,13,47
12,13,48
12,13,49
12,13,50
12,14,25
12,14,26
12,14,27
12,14,49
12,14,50
12,14,51
12,15,25
12,15,51
12,15,52
12,16,23
12,16,24
12,16,52
12,16,53
12,17,22
12,17,23
12,17,53
12,18,22
12,18,23
12,18,54
12,19,22
12,19,54
12,19,55
12,20,22
12,20,55
12,21,22
12,21,55
12,22,22
12,22,55
12,23,22
12,23,55
12,24,22
12,24,55
12,25,22
12,25,54
12,25,55
12,26,22
12,26,23
12,26,54
12,27,22
12,27,23
12,27,54
12,28,22
12,28,23
12,28,53
12,29,23
12,29,24
12,29,53
12,30,23
12,30,24
12,30,52
12,31,24
12,31,25
12,31,51
12,31,52
12,32,25
12,32,26
12,32,51
12,32,52
12,33,25
12,33,26
12,33,52
12,33,53
12,33,54
12,33,55
12,34,26
12,34,27
12,34,54
12,34,55
12,34,56
12,34,57
12,35,27
12,35,55
12,35,56
12,35,57
12,36,27
12,36,55
12,36,56
12,36,57
12,37,27
12,37,55
12,37,56
12,37,57
12,38,27
12,38,54
12,38,55
12,38,56
12,39,27
12,39,53
12,39,54
12,39,55
12,40,27
12,40,28
12,40,53
12,40,54
12,41,28
12,41,51
12,41,52
12,41,53
12,42,28
12,42,51
12,42,52
12,42,53
12,43,28
12,43,51
12,43,52
12,43,53
12,44,27
12,44,28
12,44,51
12,44,52
12,44,53
12,45,23
12,45,24
12,45,25
12,45,26
12,45,27
12,45,28
12,45,52
12,45,53
12,46,18
12,46,20
12,46,21
12,46,22
12,46,23
12,46,24
12,46,25
12,46,26
12,46,27
12,46,51
12,46,52
12,47,16
12,47,17
12,47,18
12,47,19
12,47,20
12,47,21
12,47,22
12,47,23
12,47,24
12,47,29
12,47,30
12,47,51
12,47,52
12,48,12
12,48,13
12,48,14
12,48,15
12,48,16
12,48,17
12,48,19
12,48,21
12,48,26
12,48,27
12,48,28
12,48,29
12,48,30
12,48,31
12,48,32
12,48,50
12,48,51
12,49,10
12,49,11
12,49,12
12,49,13
12,49,14
12,49,15
12,49,25
12,49,26
12,49,27
12,49,28
12,49,29
12,49,30
12,49,31
12,49,32
12,49,33
12,49,34
12,49,35
12,49,36
12,49,46
12,49,47
12,49,48
12,49,49
12,50,4
12,50,5
12,50,6
12,50,7
12,50,8
12,50,9
12,50,10
12,50,11
12,50,12
12,50,23
12,50,24
12,50,25
12,50,26
12,50,27
12,50,36
12,50,37
12,50,38
12,50,39
12,50,40
12,50,41
12,50,42
12,50,43
12,50,44
12,50,45
12,51,2
12,51,3
12,51,4
12,51,5
12,51,6
12,51,7
12,51,8
12,51,9
12,51,10
12,51,11
12,51,21
12,51,22
12,51,23
12,51,24
12,51,25
12,52,1
12,52,2
12,52,3
12,52,4
12,52,5
12,52,6
12,52,7
12,52,8
12,52,19
12,52,20
12,52,21
12,52,22
12,52,23
12,52,24
12,53,1
12,53,11
12,53,13
12,53,14
12,53,15
12,53,16
12,53,17
12,53,18
12,53,19
12,53,20
12,53,21
12,54,0
12,54,9
12,54,10
12,54,11
12,54,12
12,54,13
12,54,14
12,54,15
12,54,16
12,54,17
12,54,18
12,55,0
12,55,6
12,55,7
12,55,8
12,55,9
12,55,10
12,55,11
12,55,12
12,56,0
12,56,4
12,56,5
12,56,6
12,56,7
12,56,8
12,56,9
12,57,0
12,57,3
12,57,4
12,57,5
12,57,6
12,58,0
12,58,1
12,58,2
12,58,3
12,58,4
12,58,5
12,59,0
12,59,1
12,59,2
12,59,3
13,0,27
13,0,28
13,0,29
13,0,30
13,0,31
13,0,32
13,0,33
13,0,34
13,0,35
13,0,36
13,0,37
13,0,38
13,0,39
13,0,40
13,0,41
13,0,42
13,0,43
13,0,44
13,0,45
13,0,46
13,0,47
13,0,48
13,0,49
13,0,50
13,0,51
13,0,52
13,0,53
13,0,54
13,0,55
13,1,27
13,1,42
13,1,54
13,1,55
13,2,27
13,2,28
13,2,41
13,2,42
13,2,43
13,2,44
13,2,54
13,2,55
13,2,56
13,3,28
13,3,39
13,3,40
13,3,41
13,3,44
13,3,45
13,3,54
13,3,55
13,4,29
13,4,38
13,4,39
13,4,45
13,4,46
13,4,47
13,4,52
13,4,53
13,4,54
13,5,31
13,5,32
13,5,33
13,5,34
13,5,35
13,5,36
13,5,37
13,5,47
13,5,48
13,5,49
13,5,50
13,5,51
13,5,52
13,5,53
13,10,33
13,10,34
13,10,35
13,10,36
13,10,37
13,10,38
13,10,39
13,10,40
13,10,41
13,10,42
13,11,30
13,11,31
13,11,32
13,11,33
13,11,43
13,11,44
13,11,45
13,11,46
13,12,28
13,12,29
13,12,45
13,12,46
13,12,47
13,12,48
13,13,27
13,13,48
13,13,49
13,13,50
13,14,25
13,14,26
13,14,50
13,14,51
13,15,24
13,15,51
13,15,52
13,16,23
13,16,24
13,16,52
13,16,53
13,17,22
13,17,23
13,17,53
13,17,54
13,18,22
13,18,54
13,19,22
13,19,54
13,19,55
13,20,21
13,20,22
13,20,55
13,21,21
13,21,22
13,21,55
13,22,22
13,22,55
13,22,56
13,23,22
13,23,55
13,23,56
13,24,22
13,24,55
13,25,22
13,25,55
13,26,22
13,26,54
13,27,22
13,27,54
13,28,22
13,28,54
13,29,23
13,29,53
13,30,23
13,30,52
13,31,23
13,31,24
13,31,51
13,31,52
13,32,24
13,32,25
13,32,51
13,33,25
13,33,51
13,33,52
13,34,26
13,34,52
13,34,53
13,34,54
13,35,27
13,35,53
13,35,54
13,36,27
13,36,54
13,36,55
13,37,27
13,37,54
13,37,55
13,38,27
13,38,28
13,38,53
13,38,54
13,39,28
13,39,53
13,40,28
13,40,52
13,40,53
13,41,28
13,41,51
13,41,52
13,42,28
13,42,50
13,42,51
13,43,28
13,43,29
13,43,50
13,43,51
13,44,28
13,44,29
13,44,50
13,44,51
13,45,29
13,45,30
13,45,51
13,45,52
13,46,26
13,46,27
13,46,28
13,46,29
13,46,30
13,46,51
13,47,24
13,47,25
13,47,26
13,47,27
13,47,28
13,47,29
13,47,30
13,47,31
13,47,51
13,48,17
13,48,18
13,48,19
13,48,20
13,48,21
13,48,22
13,48,23
13,48,24
13,48,25
13,48,26
13,48,31
13,48,32
13,48,49
13,48,50
13,48,51
13,49,14
13,49,15
13,49,16
13,49,17
13,49,18
13,49,19
13,49,20
13,49,21
13,49,22
13,49,23
13,49,24
13,49,25
13,49,32
13,49,33
13,49,34
13,49,35
13,49,45
13,49,46
13,49,47
13,49,48
13,49,49
13,50,13
13,50,14
13,50,15
13,50,16
13,50,17
13,50,18
13,50,19
13,50,20
13,50,21
13,50,22
13,50,23
13,50,34
13,50,36
13,50,37
13,50,38
13,50,39
13,50,40
13,50,41
13,50,42
13,50,43
13,50,44
13,50,45
13,51,11
13,51,12
13,51,13
13,51,14
13,51,15
13,51,16
13,51,17
13,51,18
13,51,19
13,51,20
13,51,21
13,51,22
13,52,9
13,52,10
13,52,11
13,52,12
13,52,13
13,52,14
13,52,15
13,52,16
13,52,17
13,52,18
13,53,1
13,53,2
13,53,3
13,53,4
13,53,5
13,53,6
13,53,7
13,53,8
13,53,9
13,53,10
13,53,11
13,53,12
13,53,13
13,53,14
13,53,15
13,53,16
13,54,0
13,54,1
13,54,2
13,54,3
13,54,4
13,54,5
13,54,6
13,54,7
13,54,8
13,54,9
13,55,0
13,55,1
13,55,2
13,55,3
13,55,4
13,55,5
13,55,6
13,55,7
13,56,0
13,56,1
13,56,2
13,56,3
13,56,4
13,56,5
13,57,0
13,57,1
13,57,2
13,57,3
13,58,0
13,58,1
13,58,2
13,59,0
14,0,26
14,0,27
14,0,28
14,0,29
14,0,30
14,0,31
14,0,32
14,0,33
14,0,34
14,0,35
14,0,36
14,0,37
14,0,38
14,0,39
14,0,40
14,0,41
14,0,42
14,0,43
14,0,44
14,0,45
14,0,46
14,0,47
14,0,48
14,0,49
14,0,50
14,0,51
14,0,52
14,0,53
14,0,54
14,0,55
14,1,26
14,1,27
14,1,56
14,2,27
14,2,42
14,2,43
14,2,55
14,2,56
14,3,28
14,3,40
14,3,41
14,3,42
14,3,43
14,3,44
14,3,55
14,3,56
14,4,28
14,4,29
14,4,38
14,4,39
14,4,40
14,4,44
14,4,45
14,4,54
14,4,55
14,5,30
14,5,31
14,5,32
14,5,36
14,5,37
14,5,38
14,5,46
14,5,47
14,5,48
14,5,49
14,5,52
14,5,53
14,5,54
14,6,31
14,6,32
14,6,33
14,6,34
14,6,35
14,6,36
14,7,33
14,7,34
14,10,32
14,10,33
14,10,34
14,10,35
14,10,36
14,10,37
14,10,38
14,10,39
14,10,40
14,10,41
14,10,42
14,10,43
14,11,30
14,11,31
14,11,32
14,11,44
14,11,45
14,11,46
14,12,28
14,12,29
14,12,46
14,12,47
14,12,48
14,12,49
14,13,27
14,13,49
14,13,50
14,14,24
14,14,26
14,14,50
14,14,51
14,14,52
14,15,24
14,15,52
14,15,53
14,16,23
14,16,53
14,17,22
14,17,54
14,18,22
14,18,54
14,18,55
14,19,21
14,19,22
14,19,54
14,19,55
14,20,21
14,20,55
14,21,21
14,21,55
14,22,21
14,22,55
14,23,21
14,23,55
14,24,21
14,24,22
14,24,55
14,24,56
14,25,21
14,25,22
14,25,55
14,26,21
14,26,22
14,26,54
14,27,22
14,27,54
14,28,22
14,28,54
14,29,22
14,29,53
14,30,22
14,30,23
14,30,52
14,30,53
14,31,23
14,31,24
14,31,51
14,31,52
14,32,23
14,32,24
14,32,51
14,33,24
14,33,25
14,33,51
14,34,25
14,34,26
14,34,52
14,34,53
14,35,26
14,35,27
14,35,53
14,36,27
14,36,28
14,36,53
14,36,54
14,37,27
14,37,28
14,37,53
14,37,54
14,38,28
14,38,52
14,38,53
14,39,28
14,39,52
14,40,28
14,40,51
14,40,52
14,41,28
14,41,29
14,41,50
14,41,51
14,42,28
14,42,29
14,42,49
14,42,50
14,43,29
14,43,49
14,44,30
14,44,49
14,44,50
14,45,30
14,45,31
14,45,49
14,45,50
14,45,51
14,46,30
14,46,31
14,46,49
14,46,50
14,46,51
14,47,31
14,47,49
14,47,50
14,47,51
14,48,31
14,48,32
14,48,48
14,48,49
14,48,50
14,49,32
14,49,40
14,49,42
14,49,43
14,49,44
14,49,45
14,49,46
14,49,47
14,49,48
14,50,33
14,50,34
14,50,35
14,50,36
14,50,37
14,50,38
14,50,39
14,50,40
14,50,41
14,50,42
14,50,43
14,51,33
14,51,34
15,0,26
15,0,27
15,0,28
15,0,29
15,0,30
15,0,31
15,0,32
15,0,33
15,0,34
15,0,35
15,0,36
15,0,37
15,0,38
15,0,39
15,0,40
15,0,41
15,0,42
15,0,43
15,0,44
15,0,45
15,0,46
15,0,47
15,0,48
15,0,49
15,0,50
15,0,51
15,0,52
15,0,53
15,0,54
15,0,55
15,1,26
15,1,56
15,2,26
15,2,27
15,2,56
15,3,27
15,3,41
15,3,42
15,3,43
15,3,55
15,3,56
15,4,28
15,4,39
15,4,40
15,4,41
15,4,43
15,4,44
15,4,45
15,4,55
15,5,28
15,5,29
15,5,30
15,5,37
15,5,38
15,5,39
15,5,45
15,5,46
15,5,53
15,5,54
15,5,55
15,6,30
15,6,31
15,6,32
15,6,35
15,6,36
15,6,37
15,6,38
15,6,47
15,6,48
15,6,49
15,6,50
15,6,51
15,6,52
15,6,53
15,7,30
15,7,31
15,7,32
15,7,33
15,7,34
15,7,35
15,7,36
15,7,37
15,8,30
15,8,31
15,8,32
15,8,33
15,8,34
15,8,35
15,8,36
15,8,37
15,9,29
15,9,30
15,9,31
15,9,32
15,9,33
15,9,34
15,9,35
15,9,36
15,9,37
15,9,38
15,9,39
15,10,29
15,10,30
15,10,31
15,10,32
15,10,33
15,10,34
15,10,36
15,10,37
15,10,40
15,10,41
15,10,42
15,10,43
15,10,44
15,11,29
15,11,30
15,11,31
15,11,45
15,11,47
15,12,28
15,12,47
15,12,48
15,12,49
15,13,26
15,13,27
15,13,49
15,13,50
15,13,51
15,14,24
15,14,25
15,14,51
15,14,52
15,15,24
15,15,52
15,15,53
15,16,23
15,16,53
15,17,22
15,17,54
15,18,21
15,18,22
15,18,54
15,18,55
15,19,21
15,19,55
15,20,21
15,20,55
15,21,21
15,21,55
15,22,20
15,22,21
15,22,55
15,23,20
15,23,55
15,24,20
15,24,21
15,24,55
15,24,56
15,25,21
15,25,55
15,26,21
15,26,54
15,27,21
15,27,22
15,27,54
15,28,22
15,28,54
15,29,22
15,29,53
15,30,22
15,30,52
15,30,53
15,31,23
15,31,51
15,31,52
15,32,23
15,32,24
15,32,51
15,33,24
15,33,50
15,33,51
15,34,25
15,34,51
15,34,52
15,35,26
15,35,27
15,35,51
15,35,52
15,36,27
15,36,28
15,36,52
15,36,53
15,37,28
15,37,52
15,37,53
15,38,28
15,38,29
15,38,51
15,38,52
15,39,29
15,39,51
15,39,52
15,40,29
15,40,50
15,40,51
15,41,29
15,41,49
15,41,50
15,42,29
15,42,30
15,42,48
15,42,49
15,43,29
15,43,30
15,43,31
15,43,48
15,44,30
15,44,31
15,44,47
15,44,48
15,45,31
15,45,48
15,46,31
15,46,48
15,47,31
15,47,47
15,47,48
15,47,49
15,48,31
15,48,47
15,48,48
15,48,49
15,49,31
15,49,32
15,49,38
15,49,39
15,49,40
15,49,41
15,49,42
15,49,43
15,49,44
15,49,45
15,49,46
15,49,47
15,50,31
15,50,32
15,50,36
15,50,37
15,50,38
15,50,39
15,51,31
15,51,32
15,51,33
15,51,34
15,51,35
15,51,36
16,0,25
16,0,26
16,0,27
16,0,28
16,0,29
16,0,30
16,0,31
16,0,32
16,0,33
16,0,34
16,0,35
16,0,36
16,0,37
16,0,38
16,0,39
16,0,40
16,0,41
16,0,42
16,0,43
16,0,44
16,0,45
16,0,46
16,0,47
16,0,48
16,0,49
16,0,50
16,0,51
16,0,52
16,0,53
16,0,54
16,0,55
16,0,56
16,1,26
16,1,56
16,2,26
16,2,56
16,3,27
16,3,56
16,4,27
16,4,28
16,4,40
16,4,41
16,4,42
16,4,43
16,4,44
16,4,55
16,5,28
16,5,39
16,5,40
16,5,43
16,5,44
16,5,45
16,5,54
16,6,28
16,6,29
16,6,37
16,6,38
16,6,39
16,6,45
16,6,46
16,6,47
16,6,48
16,6,49
16,6,50
16,6,51
16,6,52
16,6,53
16,7,28
16,7,29
16,7,30
16,7,37
16,7,38
16,8,28
16,8,29
16,8,30
16,8,37
16,8,38
16,9,28
16,9,29
16,9,30
16,9,37
16,9,38
16,9,42
16,10,28
16,10,42
16,10,43
16,10,44
16,10,45
16,10,46
16,11,27
16,11,28
16,11,46
16,11,47
16,12,27
16,12,28
16,12,47
16,12,48
16,12,49
16,13,26
16,13,50
16,13,51
16,14,24
16,14,25
16,14,51
16,14,52
16,15,24
16,15,52
16,16,23
16,16,53
16,17,22
16,17,54
16,18,22
16,18,54
16,18,55
16,19,21
16,19,55
16,20,21
16,20,55
16,21,21
16,21,55
16,21,56
16,22,20
16,22,21
16,22,55
16,23,20
16,23,55
16,24,20
16,24,55
16,25,20
16,25,55
16,26,20
16,26,21
16,26,54
16,27,20
16,27,21
16,27,54
16,28,21
16,28,53
16,28,54
16,29,21
16,29,22
16,29,53
16,30,22
16,30,52
16,30,53
16,31,22
16,31,23
16,31,51
16,31,52
16,32,23
16,32,51
16,33,24
16,33,50
16,34,24
16,34,25
16,34,50
16,34,51
16,35,25
16,35,26
16,35,50
16,35,51
16,36,26
16,36,27
16,36,28
16,36,51
16,36,52
16,37,28
16,37,50
16,37,51
16,37,52
16,38,29
16,38,50
16,38,51
16,39,29
16,39,50
16,39,51
16,40,29
16,40,30
16,40,49
16,40,50
16,41,30
16,41,48
16,41,49
16,42,30
16,42,31
16,42,46
16,42,47
16,42,48
16,43,31
16,43,32
16,43,45
16,43,46
16,43,47
16,44,31
16,44,32
16,44,43
16,44,44
16,44,45
16,44,46
16,44,47
16,45,31
16,45,42
16,45,43
16,45,44
16,45,45
16,45,46
16,45,47
16,46,31
16,46,42
16,46,43
16,46,44
16,46,45
16,46,46
16,46,47
16,47,30
16,47,31
16,47,43
16,47,44
16,47,45
16,47,46
16,48,30
16,48,31
16,48,40
16,48,41
16,48,42
16,48,43
16,48,44
16,48,45
16,48,46
16,49,30
16,49,31
16,49,38
16,49,39
16,49,40
16,49,41
16,49,42
16,49,43
16,49,44
16,50,30
16,50,31
16,50,37
16,50,38
16,51,30
16,51,31
16,51,35
16,51,36
16,52,31
16,52,32
16,52,33
16,52,34
16,52,35
17,0,25
17,0,26
17,0,27
17,0,28
17,0,29
17,0,30
17,0,31
17,0,32
17,0,33
17,0,34
17,0,35
17,0,36
17,0,37
17,0,38
17,0,44
17,0,45
17,0,46
17,0,47
17,0,48
17,0,49
17,0,50
17,0,51
17,0,52
17,0,53
17,0,54
17,0,55
17,1,26
17,1,56
17,2,26
17,2,56
17,3,26
17,3,27
17,3,56
17,4,27
17,4,55
17,5,27
17,5,28
17,5,40
17,5,41
17,5,42
17,5,43
17,5,44
17,5,53
17,5,54
17,6,27
17,6,28
17,6,39
17,6,40
17,6,41
17,6,42
17,6,43
17,6,44
17,6,50
17,6,51
17,6,52
17,6,53
17,7,28
17,7,39
17,7,40
17,7,42
17,7,43
17,7,44
17,7,45
17,7,46
17,7,47
17,7,48
17,7,49
17,7,50
17,7,51
17,8,27
17,8,28
17,8,38
17,8,39
17,8,40
17,8,41
17,8,42
17,8,43
17,8,44
17,8,45
17,8,46
17,8,47
17,8,48
17,8,49
17,9,27
17,9,28
17,9,39
17,9,40
17,9,41
17,9,42
17,9,43
17,9,44
17,9,45
17,9,46
17,9,47
17,9,48
17,9,49
17,10,27
17,10,44
17,10,45
17,10,46
17,10,47
17,10,48
17,10,49
17,11,26
17,11,27
17,11,47
17,11,48
17,11,49
17,12,26
17,12,27
17,12,48
17,12,49
17,12,50
17,13,25
17,13,26
17,13,50
17,13,51
17,14,24
17,14,25
17,14,51
17,14,52
17,15,24
17,15,52
17,15,53
17,16,23
17,16,24
17,16,53
17,16,54
17,17,22
17,17,54
17,18,22
17,18,54
17,18,55
17,19,21
17,19,55
17,20,20
17,20,21
17,20,55
17,21,21
17,21,55
17,21,56
17,22,20
17,22,21
17,22,55
17,22,56
17,23,20
17,23,55
17,24,20
17,24,55
17,25,20
17,25,55
17,26,20
17,26,54
17,26,55
17,27,20
17,27,21
17,27,54
17,28,21
17,28,53
17,29,21
17,29,22
17,29,52
17,29,53
17,30,22
17,30,52
17,30,53
17,31,22
17,31,51
17,31,52
17,32,23
17,32,51
17,33,23
17,33,24
17,33,49
17,33,50
17,34,24
17,34,25
17,34,49
17,34,50
17,35,25
17,35,26
17,35,49
17,35,50
17,36,26
17,36,27
17,36,49
17,36,50
17,37,27
17,37,28
17,37,49
17,37,50
17,38,29
17,38,30
17,38,49
17,38,50
17,39,30
17,39,48
17,39,49
17,40,30
17,40,31
17,40,48
17,40,49
17,41,30
17,41,31
17,41,32
17,41,45
17,41,46
17,41,47
17,41,48
17,42,31
17,42,32
17,42,33
17,42,44
17,42,45
17,42,46
17,43,32
17,43,33
17,43,34
17,43,41
17,43,42
17,43,43
17,43,44
17,43,45
17,44,32
17,44,33
17,44,39
17,44,40
17,44,41
17,44,42
17,44,43
17,45,31
17,45,32
17,45,38
17,45,39
17,45,40
17,45,41
17,46,30
17,46,31
17,46,38
17,46,39
17,46,40
17,46,41
17,46,42
17,47,30
17,47,39
17,47,40
17,47,41
17,47,42
17,48,30
17,48,38
17,48,39
17,48,40
17,48,41
17,49,29
17,49,30
17,49,37
17,49,38
17,50,29
17,50,30
17,50,37
17,51,29
17,51,30
17,51,36
17,52,30
17,52,31
17,52,34
17,52,35
17,52,36
17,53,30
17,53,31
17,53,32
17,53,33
17,53,34
18,0,24
18,0,25
18,0,26
18,0,27
18,0,28
18,0,29
18,0,30
18,0,31
18,0,32
18,0,33
18,0,34
18,0,35
18,0,36
18,0,37
18,0,46
18,0,47
18,0,48
18,0,49
18,0,50
18,0,51
18,0,52
18,0,53
18,0,54
18,0,55
18,1,25
18,1,26
18,1,37
18,1,56
18,2,26
18,2,55
18,2,56
18,3,26
18,3,55
18,4,26
18,4,27
18,4,54
18,4,55
18,5,27
18,5,53
18,6,27
18,6,41
18,6,52
18,7,27
18,7,40
18,7,41
18,7,50
18,7,51
18,8,27
18,8,40
18,8,41
18,8,49
