24,34,24
24,34,38
24,35,23
24,35,24
24,35,38
24,35,39
24,36,25
24,36,37
24,36,38
24,37,25
24,37,28
24,37,30
24,37,31
24,37,32
24,37,34
24,37,37
24,38,27
24,38,28
24,38,29
24,38,30
24,38,31
24,38,32
24,38,33
24,38,34
24,38,35
24,39,31
24,39,32
24,39,33
25,23,29
25,23,30
25,23,32
25,23,33
25,24,26
25,24,27
25,24,35
25,24,36
25,26,23
25,26,38
25,26,39
25,27,23
25,27,24
25,27,38
25,27,39
25,28,22
25,28,23
25,28,24
25,28,28
25,28,29
25,28,32
25,28,33
25,28,36
25,28,37
25,28,38
25,28,39
25,28,40
25,29,22
25,29,23
25,29,28
25,29,29
25,29,30
25,29,31
25,29,32
25,29,33
25,29,34
25,29,35
25,29,36
25,29,38
25,29,39
25,29,40
25,30,22
25,30,31
25,30,38
25,30,39
25,30,40
25,31,38
25,31,39
25,31,40
25,32,22
25,32,38
25,32,39
25,32,40
25,33,22
25,33,23
25,33,38
25,33,39
25,33,40
25,34,22
25,34,24
25,34,38
25,34,39
25,34,40
25,35,23
25,35,24
25,35,38
25,35,39
25,36,23
25,36,38
25,36,39
25,37,27
25,37,35
25,38,26
25,38,27
25,38,28
25,38,35
25,38,36
25,39,28
25,39,29
25,39,30
25,39,31
25,39,32
25,39,33
25,39,34
26,22,30
26,22,31
26,22,32
26,23,27
26,23,28
26,23,34
26,23,35
26,24,25
26,24,37
26,25,25
26,25,37
26,25,38
26,26,23
26,26,24
26,26,38
26,26,39
26,27,22
26,27,24
26,27,38
26,27,39
26,27,40
26,28,22
26,28,28
26,28,29
26,28,32
26,28,38
26,28,39
26,28,40
26,29,28
26,29,29
26,29,30
26,29,31
26,29,32
26,29,34
26,29,35
26,29,36
26,29,38
26,29,39
26,30,20
26,30,24
26,30,31
26,30,38
26,30,39
26,31,24
26,31,38
26,31,39
26,32,24
26,32,38
26,32,39
26,33,22
26,34,22
26,34,39
26,34,40
26,35,22
26,35,24
26,35,38
26,35,39
26,35,40
26,36,23
26,36,24
26,36,38
26,36,39
26,37,25
26,37,26
26,37,36
26,37,37
26,37,38
26,38,25
26,38,26
26,38,27
26,38,36
26,38,37
26,39,26
26,39,27
26,39,28
26,39,31
26,39,33
26,39,34
26,39,35
26,40,31
27,22,29
27,22,30
27,22,31
27,22,32
27,22,33
27,23,26
27,23,36
27,24,25
27,24,36
27,24,37
27,24,38
27,24,39
27,24,40
27,24,41
27,25,37
27,25,38
27,25,39
27,26,22
27,26,23
27,26,24
27,26,38
27,26,39
27,26,40
27,27,22
27,27,28
27,27,31
27,27,32
27,27,33
27,27,40
27,28,20
27,28,28
27,28,31
27,28,32
27,28,33
27,28,34
27,28,35
27,28,36
27,28,38
27,28,39
27,28,40
27,29,20
27,29,24
27,29,28
27,29,31
27,29,32
27,29,33
27,29,36
27,29,38
27,30,19
27,30,20
27,30,24
27,30,38
27,31,19
27,31,20
27,31,24
27,31,38
27,32,19
27,32,20
27,32,24
27,33,20
27,33,24
27,34,20
27,34,22
27,34,39
27,34,40
27,35,22
27,35,40
27,36,22
27,36,23
27,36,24
27,36,38
27,36,39
27,36,40
27,37,26
27,37,36
27,37,37
27,38,25
27,38,26
27,38,36
27,38,37
27,39,26
27,39,28
27,39,29
27,39,30
27,39,32
27,39,33
27,39,34
27,39,36
27,40,29
27,40,30
27,40,31
27,40,32
27,40,33
28,22,27
28,22,28
28,22,30
28,22,31
28,22,32
28,22,34
28,22,35
28,23,36
28,23,39
28,24,24
28,24,25
28,24,37
28,24,38
28,24,39
28,24,40
28,24,41
28,25,23
28,25,24
28,25,38
28,25,39
28,26,22
28,26,23
28,26,24
28,26,38
28,26,39
28,26,40
28,27,28
28,27,32
28,27,33
28,27,38
28,27,39
28,27,40
28,28,19
28,28,20
28,28,24
28,28,28
28,28,29
28,28,32
28,28,33
28,28,34
28,28,35
28,28,38
28,29,19
28,29,20
28,29,24
28,29,28
28,29,29
28,29,32
28,29,33
28,29,38
28,30,20
28,30,34
28,30,35
28,30,38
28,30,42
28,31,20
28,31,34
28,31,38
28,31,42
28,32,20
28,32,34
28,32,35
28,32,42
28,33,19
28,33,20
28,33,24
28,34,19
28,34,20
28,34,24
28,34,28
28,34,29
28,35,21
28,35,22
28,35,28
28,35,29
28,35,39
28,35,40
28,36,22
28,36,23
28,36,24
28,36,38
28,36,39
28,36,40
28,37,23
28,37,24
28,37,25
28,37,37
28,37,38
28,37,39
28,38,24
28,38,25
28,38,37
28,38,38
28,39,25
28,39,26
28,39,27
28,39,28
28,39,34
28,39,35
28,39,36
28,39,37
28,40,28
28,40,29
28,40,30
28,40,31
28,40,32
28,40,33
28,40,34
29,22,27
29,22,28
29,22,29
29,22,30
29,22,31
29,22,32
29,22,33
29,22,34
29,22,35
29,23,26
29,23,36
29,24,24
29,24,25
29,24,36
29,24,37
29,24,38
29,24,39
29,24,40
29,25,23
29,25,24
29,25,38
29,25,39
29,26,22
29,26,23
29,26,32
29,26,35
29,26,38
29,26,39
29,26,40
29,27,22
29,27,24
29,27,28
29,27,33
29,27,38
29,27,39
29,27,40
29,28,19
29,28,20
29,28,23
29,28,24
29,28,25
29,28,28
29,28,29
29,28,32
29,28,33
29,28,35
29,28,38
29,29,20
29,29,24
29,29,28
29,29,29
29,29,38
29,29,42
29,30,20
29,30,28
29,30,29
29,30,34
29,30,35
29,30,36
29,30,38
29,30,42
29,31,20
29,31,29
29,31,34
29,31,35
29,31,36
29,31,42
29,32,20
29,32,28
29,32,29
29,32,34
29,32,35
29,32,42
29,33,20
29,33,24
29,33,29
29,33,42
29,34,19
29,34,20
29,34,23
29,34,24
29,34,28
29,34,29
29,35,21
29,35,22
29,35,28
29,35,29
29,35,39
29,35,40
29,36,20
29,36,21
29,36,22
29,36,23
29,36,39
29,36,40
29,37,23
29,37,24
29,37,38
29,37,39
29,38,24
29,38,25
29,38,37
29,38,38
29,39,25
29,39,26
29,39,27
29,39,35
29,39,36
29,39,37
29,40,27
29,40,28
29,40,29
29,40,30
29,40,31
29,40,32
29,40,33
29,40,34
29,40,35
29,40,36
30,22,27
30,22,28
30,22,29
30,22,30
30,22,32
30,22,33
30,22,35
30,23,25
30,23,37
30,25,24
30,25,38
30,25,39
30,26,22
30,26,38
30,26,39
30,26,40
30,27,20
30,27,24
30,27,38
30,27,39
30,28,19
30,28,20
30,28,24
30,28,38
30,29,20
30,29,38
30,29,42
30,30,23
30,30,24
30,30,35
30,30,36
30,30,37
30,30,38
30,31,23
30,31,24
30,31,35
30,31,36
30,31,37
30,32,23
30,32,24
30,32,35
30,32,36
30,32,37
30,33,20
30,33,42
30,34,19
30,34,20
30,34,24
30,34,28
30,34,29
30,35,19
30,35,20
30,35,21
30,35,24
30,35,28
30,35,29
30,36,20
30,36,22
30,36,39
30,36,40
30,37,22
30,37,23
30,37,24
30,37,25
30,37,37
30,37,38
30,37,39
30,38,24
30,38,25
30,38,37
30,38,38
30,39,25
30,39,26
30,39,27
30,39,35
30,39,36
30,39,37
30,40,26
30,40,27
30,40,28
30,40,29
30,40,30
30,40,31
30,40,32
30,40,33
30,40,34
30,40,35
30,40,36
30,41,31
30,41,32
31,22,27
31,22,29
31,22,30
31,22,31
31,22,32
31,22,33
31,22,35
31,23,25
31,23,37
31,24,23
31,24,24
31,24,38
31,24,39
31,25,24
31,25,31
31,25,38
31,25,39
31,26,22
31,26,32
31,26,35
31,26,38
31,26,39
31,26,40
31,27,19
31,27,28
31,27,33
31,27,38
31,27,39
31,28,19
31,28,20
31,28,23
31,28,24
31,28,25
31,28,28
31,28,29
31,28,32
31,28,33
31,28,35
31,28,36
31,28,37
31,28,38
31,29,20
31,29,28
31,29,29
31,29,38
31,29,42
31,30,20
31,30,23
31,30,24
31,30,28
31,30,29
31,30,35
31,30,36
31,30,37
31,30,38
31,31,29
31,31,35
31,31,36
31,31,37
31,32,20
31,32,23
31,32,24
31,32,28
31,32,29
31,32,35
31,32,36
31,32,37
31,33,20
31,33,29
31,33,42
31,34,19
31,34,20
31,34,23
31,34,24
31,34,28
31,34,29
31,35,19
31,35,20
31,35,21
31,35,28
31,35,29
31,36,19
31,36,20
31,36,21
31,36,22
31,36,23
31,36,39
31,36,40
31,37,22
31,37,23
31,37,24
31,37,38
31,37,39
31,38,23
31,38,24
31,38,38
31,38,39
31,39,25
31,39,27
31,39,35
31,39,37
31,40,27
31,40,29
31,40,31
31,40,32
31,40,33
31,40,35
31,41,32
31,41,33
32,22,27
32,22,28
32,22,29
32,22,30
32,22,32
32,22,33
32,22,35
32,23,25
32,23,37
32,25,24
32,25,38
32,25,39
32,26,22
32,26,38
32,26,39
32,26,40
32,27,20
32,27,24
32,27,38
32,27,39
32,28,19
32,28,20
32,28,24
32,28,38
32,29,20
32,29,38
32,29,42
32,30,23
32,30,24
32,30,35
32,30,36
32,30,37
32,30,38
32,31,23
32,31,24
32,31,35
32,31,36
32,31,37
32,32,23
32,32,24
32,32,35
32,32,36
32,32,37
32,33,20
32,33,42
32,34,19
32,34,20
32,34,24
32,34,28
32,34,29
32,35,19
32,35,20
32,35,21
32,35,24
32,35,28
32,35,29
32,36,20
32,36,22
32,36,39
32,36,40
32,37,22
32,37,23
32,37,24
32,37,25
32,37,37
32,37,38
32,37,39
32,38,24
32,38,25
32,38,37
32,38,38
32,39,25
32,39,26
32,39,27
32,39,35
32,39,36
32,39,37
32,40,26
32,40,27
32,40,28
32,40,29
32,40,30
32,40,31
32,40,32
32,40,33
32,40,34
32,40,35
32,40,36
32,41,31
32,41,32
33,22,27
33,22,28
33,22,29
33,22,30
33,22,31
33,22,32
33,22,33
33,22,34
33,22,35
33,23,26
33,23,36
33,24,24
33,24,25
33,24,36
33,24,37
33,24,38
33,24,39
33,24,40
33,25,23
33,25,24
33,25,38
33,25,39
33,26,22
33,26,23
33,26,32
33,26,35
33,26,38
33,26,39
33,26,40
33,27,22
33,27,24
33,27,28
33,27,33
33,27,38
33,27,39
33,27,40
33,28,19
33,28,20
33,28,23
33,28,24
33,28,25
33,28,28
33,28,29
33,28,32
33,28,33
33,28,35
33,28,38
33,29,20
33,29,24
33,29,28
33,29,29
33,29,38
33,29,42
33,30,20
33,30,28
33,30,29
33,30,34
33,30,35
33,30,36
33,30,38
33,30,42
33,31,20
33,31,29
33,31,34
33,31,35
33,31,36
33,31,42
33,32,20
33,32,28
33,32,29
33,32,34
33,32,35
33,32,42
33,33,20
33,33,24
33,33,29
33,33,42
33,34,19
33,34,20
33,34,23
33,34,24
33,34,28
33,34,29
33,35,21
33,35,22
33,35,28
33,35,29
33,35,39
33,35,40
33,36,20
33,36,21
33,36,22
33,36,23
33,36,39
33,36,40
33,37,23
33,37,24
33,37,38
33,37,39
33,38,24
33,38,25
33,38,37
33,38,38
33,39,25
33,39,26
33,39,27
33,39,35
33,39,36
33,39,37
33,40,27
33,40,28
33,40,29
33,40,30
33,40,31
33,40,32
33,40,33
33,40,34
33,40,35
33,40,36
34,22,27
34,22,28
34,22,30
34,22,31
34,22,32
34,22,34
34,22,35
34,23,36
34,23,39
34,24,24
34,24,25
34,24,37
34,24,38
34,24,39
34,24,40
34,24,41
34,25,23
34,25,24
34,25,38
34,25,39
34,26,22
34,26,23
34,26,24
34,26,38
34,26,39
34,26,40
34,27,28
34,27,32
34,27,33
34,27,38
34,27,39
34,27,40
34,28,19
34,28,20
34,28,24
34,28,28
34,28,29
34,28,32
34,28,33
34,28,34
34,28,35
34,28,38
34,29,19
34,29,20
34,29,24
34,29,28
34,29,29
34,29,32
34,29,33
34,29,38
34,30,20
34,30,34
34,30,35
34,30,38
34,30,42
34,31,20
34,31,34
34,31,38
34,31,42
34,32,20
34,32,34
34,32,35
34,32,42
34,33,19
34,33,20
34,33,24
34,34,19
34,34,20
34,34,24
34,34,28
34,34,29
34,35,21
34,35,22
34,35,28
34,35,29
34,35,39
34,35,40
34,36,22
34,36,23
34,36,24
34,36,38
34,36,39
34,36,40
34,37,23
34,37,24
34,37,25
34,37,37
34,37,38
34,37,39
34,38,24
34,38,25
34,38,37
34,38,38
34,39,25
34,39,26
34,39,27
34,39,28
34,39,34
34,39,35
34,39,36
34,39,37
34,40,28
34,40,29
34,40,30
34,40,31
34,40,32
34,40,33
34,40,34
35,22,29
35,22,30
35,22,31
35,22,32
35,22,33
35,23,26
35,23,36
35,24,25
35,24,36
35,24,37
35,24,38
35,24,39
35,24,40
35,24,41
35,25,37
35,25,38
35,25,39
35,26,22
35,26,23
35,26,24
35,26,38
35,26,39
35,26,40
35,27,22
35,27,28
35,27,31
35,27,32
35,27,33
35,27,40
35,28,20
35,28,28
35,28,31
35,28,32
35,28,33
35,28,34
35,28,35
35,28,36
35,28,38
35,28,39
35,28,40
35,29,20
35,29,24
35,29,28
35,29,31
35,29,32
35,29,33
35,29,36
35,29,38
35,30,19
35,30,20
35,30,24
35,30,38
35,31,19
35,31,20
35,31,24
35,31,38
35,32,19
35,32,20
35,32,24
35,33,20
35,33,24
35,34,20
35,34,22
35,34,39
35,34,40
35,35,22
35,35,40
35,36,22
35,36,23
35,36,24
35,36,38
35,36,39
35,36,40
35,37,26
35,37,36
35,37,37
35,38,25
35,38,26
35,38,36
35,38,37
35,39,26
35,39,28
35,39,29
35,39,30
35,39,32
35,39,33
35,39,34
35,39,36
35,40,29
35,40,30
35,40,31
35,40,32
35,40,33
36,22,30
36,22,31
36,22,32
36,23,27
36,23,28
36,23,34
36,23,35
36,24,25
36,24,37
36,25,25
36,25,37
36,25,38
36,26,23
36,26,24
36,26,38
36,26,39
36,27,22
36,27,24
36,27,38
36,27,39
36,27,40
36,28,22
36,28,23
36,28,28
36,28,29
36,28,32
36,28,38
36,28,39
36,28,40
36,29,28
36,29,29
36,29,30
36,29,31
36,29,32
36,29,34
36,29,35
36,29,36
36,29,38
36,29,39
36,30,20
36,30,24
36,30,31
36,30,38
36,30,39
36,31,24
36,31,38
36,31,39
36,32,24
36,32,38
36,32,39
36,33,22
36,34,22
36,34,39
36,34,40
36,35,22
36,35,24
36,35,38
36,35,39
36,35,40
36,36,23
36,36,24
36,36,38
36,36,39
36,37,25
36,37,26
36,37,36
36,37,37
36,37,38
36,38,25
36,38,26
36,38,27
36,38,36
36,38,37
36,39,26
36,39,27
36,39,28
36,39,31
36,39,33
36,39,34
36,39,35
36,40,31
37,23,29
37,23,30
37,23,32
37,23,33
37,24,26
37,24,27
37,24,35
37,24,36
37,26,23
37,26,38
37,26,39
37,27,23
37,27,24
37,27,38
37,27,39
37,28,22
37,28,24
37,28,28
37,28,29
37,28,32
37,28,33
37,28,36
37,28,37
37,28,38
37,28,39
37,28,40
37,29,22
37,29,23
37,29,28
37,29,29
37,29,30
37,29,31
37,29,32
37,29,33
37,29,34
37,29,35
37,29,36
37,29,38
37,29,39
37,29,40
37,30,22
37,30,31
37,30,38
37,30,39
37,30,40
37,31,38
37,31,39
37,31,40
37,32,22
37,32,38
37,32,39
37,32,40
37,33,22
37,33,23
37,33,38
37,33,39
37,33,40
37,34,22
37,34,24
37,34,38
37,34,39
37,34,40
37,35,23
37,35,24
37,35,38
37,35,39
37,36,23
37,36,38
37,36,39
37,37,27
37,37,35
37,38,26
37,38,27
37,38,28
37,38,35
37,38,36
37,39,28
37,39,29
37,39,30
37,39,31
37,39,32
37,39,33
37,39,34
38,23,31
38,24,27
38,24,29
38,24,31
38,24,33
38,24,35
38,25,25
38,25,37
38,26,25
38,26,37
38,27,23
38,27,24
38,27,38
38,27,39
38,28,23
38,28,24
38,28,28
38,28,29
38,28,32
38,28,33
38,28,36
38,28,38
38,29,22
38,29,23
38,29,24
38,29,28
38,29,29
38,29,30
38,29,31
38,29,32
38,29,33
38,29,34
38,29,36
38,29,38
38,29,39
38,29,40
38,30,22
38,30,24
38,30,38
38,30,39
38,30,40
38,31,22
38,31,24
38,31,38
38,31,39
38,31,40
38,32,22
38,32,24
38,32,38
38,32,39
38,32,40
38,33,22
38,33,23
38,33,24
38,33,38
38,33,39
38,33,40
38,34,23
38,34,24
38,34,38
38,35,23
38,35,24
38,35,38
38,35,39
38,36,25
38,36,37
38,36,38
38,37,25
38,37,28
38,37,30
38,37,31
38,37,32
38,37,34
38,37,37
38,38,27
38,38,28
38,38,29
38,38,30
38,38,31
38,38,32
38,38,33
38,38,34
38,38,35
38,39,31
38,39,32
38,39,33
39,24,28
39,24,29
39,24,30
39,24,31
39,24,32
39,24,33
39,24,34
39,25,27
39,25,28
39,25,29
39,25,30
39,25,31
39,25,32
39,25,33
39,25,34
39,25,35
39,26,26
39,26,27
39,26,30
39,26,32
39,26,35
39,26,36
39,26,37
39,27,24
39,27,25
39,27,26
39,27,36
39,27,37
39,27,38
39,28,23
39,28,25
39,28,26
39,28,29
39,28,32
39,28,33
39,28,35
39,28,36
39,28,38
39,28,39
39,29,23
39,29,24
39,29,30
39,29,32
39,29,38
39,29,39
39,30,23
39,30,24
39,30,30
39,30,32
39,30,38
39,30,39
39,31,22
39,31,23
39,31,24
39,31,28
39,31,31
39,31,34
39,31,38
39,31,39
39,32,23
39,32,24
39,32,30
39,32,32
39,32,38
39,32,39
39,33,23
39,33,24
39,33,26
39,33,28
39,33,29
39,33,30
39,33,31
39,33,32
39,33,33
39,33,34
39,33,36
39,33,38
39,33,39
39,34,23
39,34,37
39,34,38
39,34,39
39,35,24
39,35,25
39,35,26
39,35,36
39,35,37
39,35,38
39,36,26
39,36,27
39,36,29
39,36,30
39,36,32
39,36,33
39,36,35
39,36,36
39,36,37
39,37,27
39,37,28
39,37,29
39,37,30
39,37,31
39,37,32
39,37,33
39,37,34
39,37,35
39,38,28
39,38,29
39,38,30
39,38,31
39,38,32
39,38,33
39,38,34
40,26,27
40,26,28
40,26,34
40,26,35
40,27,26
40,27,35
40,27,36
40,28,25
40,28,29
40,28,33
40,28,37
40,29,25
40,29,37
40,30,28
40,30,29
40,30,33
40,30,34
40,31,27
40,31,35
40,31,38
40,32,28
40,32,29
40,32,33
40,32,34
40,33,25
40,33,37
40,34,25
40,34,29
40,34,33
40,34,37
40,34,38
40,35,26
40,35,36
40,36,27
40,36,28
40,36,34
40,36,35
41,26,28
41,26,29
41,26,30
41,26,31
41,26,32
41,26,33
41,26,34
41,27,27
41,27,28
41,27,34
41,27,35
41,28,27
41,28,35
41,29,25
41,29,27
41,29,30
41,29,31
41,29,32
41,29,35
41,29,37
41,30,25
41,30,29
41,30,33
41,30,37
41,31,25
41,31,29
41,31,33
41,31,37
41,32,25
41,32,29
41,32,33
41,32,37
41,33,25
41,33,27
41,33,30
41,33,31
41,33,32
41,33,35
41,33,37
41,34,27
41,34,35
41,35,27
41,35,28
41,35,34
41,35,35
41,36,28
41,36,29
41,36,30
41,36,31
41,36,32
41,36,33
41,36,34
42,27,29
42,27,30
42,27,31
42,27,32
42,27,33
42,28,29
42,28,30
42,28,31
42,28,32
42,28,33
42,29,27
42,29,28
42,29,29
42,29,30
42,29,31
42,29,32
42,29,33
42,29,34
42,29,35
42,30,28
42,30,34
42,31,27
42,31,29
42,31,33
42,31,35
42,32,28
42,32,34
42,33,27
42,33,28
42,33,29
42,33,30
42,33,31
42,33,32
42,33,33
42,33,34
42,33,35
42,34,29
42,34,30
42,34,31
42,34,32
42,34,33
42,35,29
42,35,30
42,35,31
42,35,32
42,35,33
43,27,30
43,27,32
43,28,30
43,28,32
43,29,28
43,29,31
43,29,34
43,30,28
43,30,34
43,31,29
43,31,31
43,31,33
43,32,28
43,32,34
43,33,28
43,33,31
43,33,34
43,34,30
43,34,32
43,35,30
43,35,32
44,28,29
44,28,33
44,29,30
44,29,32
44,30,29
44,30,33
44,32,29
44,32,33
44,33,30
44,33,32
44,34,29
44,34,33
45,27,30
45,27,32
45,28,30
45,28,32
45,29,29
45,29,30
45,29,32
45,29,33
45,30,28
45,30,29
45,30,33
45,30,34
45,31,27
45,31,35
45,32,28
45,32,29
45,32,33
45,32,34
45,33,29
45,33,30
45,33,32
45,33,33
45,34,30
45,34,32
45,35,30
45,35,32
46,27,30
46,27,32
46,28,30
46,28,31
46,28,32
46,29,30
46,29,32
46,30,30
46,30,32
46,32,30
46,32,32
46,33,30
46,33,32
46,34,30
46,34,31
46,34,32
46,35,30
46,35,32
47,30,28
47,30,34
47,31,27
47,31,35
47,32,28
47,32,34
48,28,31
48,29,29
48,29,30
48,29,31
48,29,32
48,29,33
48,30,28
48,30,29
48,30,33
48,30,34
48,31,27
48,31,28
48,31,29
48,31,33
48,31,34
48,31,35
48,32,28
48,32,29
48,32,33
48,32,34
48,33,29
48,33,30
48,33,31
48,33,32
48,33,33
48,34,31
49,28,30
49,28,31
49,28,32
49,29,29
49,29,30
49,29,31
49,29,32
49,29,33
49,30,28
49,30,29
49,30,33
49,30,34
49,31,28
49,31,29
49,31,33
49,31,34
49,32,28
49,32,29
49,32,33
49,32,34
49,33,29
49,33,30
49,33,31
49,33,32
49,33,33
49,34,30
49,34,31
49,34,32
50,28,30
50,28,31
50,28,32
50,29,30
50,29,32
50,30,29
50,30,33
50,32,29
50,32,33
50,33,30
50,33,32
50,34,30
50,34,31
50,34,32
51,29,29
51,29,30
51,29,31
51,29,32
51,29,33
51,30,28
51,30,29
51,30,33
51,30,34
51,31,28
51,31,29
51,31,33
51,31,34
51,32,28
51,32,29
51,32,33
51,32,34
51,33,29
51,33,30
51,33,31
51,33,32
51,33,33
52,28,30
52,28,31
52,28,32
52,29,29
52,29,30
52,29,31
52,29,32
52,29,33
52,30,28
52,30,29
52,30,33
52,30,34
52,31,28
52,31,29
52,31,30
52,31,31
52,31,32
52,31,33
52,31,34
52,32,28
52,32,29
52,32,33
52,32,34
52,33,29
52,33,30
52,33,31
52,33,32
52,33,33
52,34,30
52,34,31
52,34,32
54,28,31
54,34,31
55,28,30
55,28,32
55,30,28
55,30,34
55,31,28
55,31,30
55,31,32
55,31,34
55,32,28
55,32,34
55,34,30
55,34,32
56,28,30
56,28,31
56,28,32
56,29,30
56,29,31
56,29,32
56,30,27
56,30,28
56,30,29
56,30,33
56,30,34
56,30,35
56,31,26
56,31,29
56,31,33
56,31,36
56,32,27
56,32,28
56,32,29
56,32,33
56,32,34
56,32,35
56,33,30
56,33,31
56,33,32
56,34,30
56,34,31
56,34,32
57,1,11
57,1,51
57,26,27
57,26,28
57,26,29
57,26,30
57,26,31
57,26,32
57,26,33
57,26,34
57,26,35
57,27,27
57,27,28
57,27,29
57,27,30
57,27,31
57,27,32
57,27,33
57,27,34
57,27,35
57,28,27
57,28,28
57,28,29
57,28,30
57,28,31
57,28,32
57,28,33
57,28,34
57,28,35
57,29,25
57,29,27
57,29,28
57,29,29
57,29,33
57,29,34
57,29,35
57,29,37
57,30,25
57,30,26
57,30,27
57,30,28
57,30,34
57,30,35
57,30,36
57,30,37
57,31,2
57,31,24
57,31,25
57,31,26
57,31,27
57,31,28
57,31,34
57,31,35
57,31,36
57,31,37
57,31,38
57,31,60
57,32,25
57,32,26
57,32,27
57,32,28
57,32,34
57,32,35
57,32,36
57,32,37
57,33,27
57,33,28
57,33,29
57,33,33
57,33,34
57,33,35
57,34,27
57,34,28
57,34,29
57,34,30
57,34,31
57,34,32
57,34,33
57,34,34
57,34,35
57,35,26
57,35,27
57,35,28
57,35,29
57,35,30
57,35,31
57,35,32
57,35,33
57,35,34
57,35,35
57,35,36
57,36,27
57,36,28
57,36,29
57,36,30
57,36,31
57,36,32
57,36,33
57,36,34
57,36,35
57,61,11
57,61,51
58,1,11
58,1,51
58,11,44
58,13,19
58,16,21
58,16,22
58,16,40
58,16,41
58,16,42
58,17,40
58,18,22
58,19,22
58,19,24
58,20,37
58,20,38
58,21,38
58,21,39
58,22,26
58,22,36
58,22,37
58,22,38
58,23,26
58,23,27
58,23,35
58,23,36
58,23,37
58,24,25
58,24,26
58,24,27
58,24,28
58,24,29
58,24,30
58,24,31
58,24,32
58,24,33
58,24,34
58,24,35
58,24,36
58,24,37
58,25,26
58,25,27
58,25,28
58,25,29
58,25,30
58,25,31
58,25,32
58,25,33
58,25,34
58,25,35
58,25,36
58,26,25
58,26,26
58,26,27
58,26,28
58,26,29
58,26,30
58,26,31
58,26,32
58,26,33
58,26,34
58,26,35
58,26,36
58,26,37
58,27,24
58,27,25
58,27,26
58,27,28
58,27,29
58,27,30
58,27,31
58,27,32
58,27,33
58,27,34
58,27,36
58,27,37
58,28,24
58,28,25
58,28,26
58,28,27
58,28,28
58,28,29
58,28,30
58,28,31
58,28,32
58,28,33
58,28,34
58,28,35
58,28,36
58,28,37
58,28,38
58,29,23
58,29,24
58,29,25
58,29,26
58,29,27
58,29,28
58,29,29
58,29,33
58,29,34
58,29,35
58,29,36
58,29,37
58,29,38
58,29,39
58,30,17
58,30,18
58,30,20
58,30,21
58,30,22
58,30,23
58,30,24
58,30,26
58,30,28
58,30,34
58,30,36
58,30,38
58,30,39
58,30,40
58,30,41
58,30,49
58,30,50
58,31,1
58,31,2
58,31,6
58,31,12
58,31,13
58,31,17
58,31,18
58,31,20
58,31,21
58,31,22
58,31,23
58,31,24
58,31,25
58,31,26
58,31,28
58,31,31
58,31,34
58,31,36
58,31,37
58,31,38
58,31,39
58,31,40
58,31,41
58,31,42
58,31,44
58,31,45
58,31,49
58,31,50
58,31,56
58,31,60
58,31,61
58,32,12
58,32,13
58,32,21
58,32,22
58,32,23
58,32,24
58,32,25
58,32,26
58,32,28
58,32,34
58,32,36
58,32,37
58,32,38
58,32,39
58,32,40
58,32,41
58,32,42
58,32,44
58,32,45
58,33,23
58,33,24
58,33,27
58,33,28
58,33,29
58,33,33
58,33,34
58,33,35
58,33,38
58,33,39
58,34,24
58,34,25
58,34,26
58,34,27
58,34,28
58,34,29
58,34,30
58,34,31
58,34,32
58,34,33
58,34,34
58,34,35
58,34,37
58,34,38
58,35,24
58,35,25
58,35,26
58,35,27
58,35,28
58,35,29
58,35,30
58,35,31
58,35,32
58,35,33
58,35,34
58,35,35
58,35,36
58,36,25
58,36,26
58,36,27
58,36,28
58,36,29
58,36,30
58,36,31
58,36,32
58,36,33
58,36,34
58,36,35
58,36,36
58,37,26
58,37,27
58,37,28
58,37,29
58,37,30
58,37,31
58,37,32
58,37,33
58,37,34
58,37,35
58,37,36
58,38,25
58,38,26
58,38,27
58,38,28
58,38,29
58,38,30
58,38,31
58,38,32
58,38,33
58,38,34
58,38,35
58,38,36
58,38,37
58,39,25
58,39,26
58,39,27
58,39,35
58,39,36
58,40,24
58,40,25
58,40,26
58,40,36
58,41,23
58,41,24
58,42,24
58,42,25
58,43,38
58,43,40
58,44,40
58,45,22
58,46,20
58,46,21
58,46,22
58,46,40
58,46,41
58,49,43
58,57,14
58,58,14
58,61,11
58,61,51
59,0,10
59,0,11
59,0,13
59,0,17
59,0,20
59,0,21
59,0,24
59,0,27
59,0,28
59,0,31
59,0,34
59,0,35
59,0,38
59,0,41
59,0,42
59,0,45
59,0,49
59,0,51
59,0,52
59,1,10
59,1,11
59,1,51
59,1,52
59,2,10
59,2,11
59,2,12
59,2,50
59,2,51
59,2,52
59,3,10
59,3,12
59,3,13
59,3,49
59,3,50
59,3,52
59,4,12
59,4,13
59,4,49
59,4,50
59,5,9
59,5,13
59,5,14
59,5,48
59,5,49
59,5,53
59,6,9
59,6,14
59,6,15
59,6,47
59,6,48
59,6,53
59,7,14
59,7,15
59,7,47
59,7,48
59,8,8
59,8,15
59,8,16
59,8,46
59,8,47
59,8,54
59,9,8
59,9,16
59,9,17
59,9,45
59,9,46
59,9,54
59,10,16
59,10,17
59,10,18
59,10,44
59,10,45
59,10,46
59,11,7
59,11,17
59,11,18
59,11,44
59,11,45
59,11,55
59,12,7
59,12,18
59,12,19
59,12,43
59,12,44
59,12,55
59,13,19
59,13,43
59,14,6
59,14,19
59,14,20
59,14,21
59,14,41
59,14,42
59,14,43
59,14,56
