11,28,20
11,28,21
11,28,22
11,28,23
11,28,24
11,28,59
11,29,19
11,29,20
11,29,22
11,29,23
11,29,24
11,30,23
11,31,22
11,31,23
11,32,20
11,32,21
11,33,18
11,33,19
11,34,17
11,35,16
11,36,15
11,36,16
11,37,15
11,38,15
11,38,57
11,39,15
11,39,57
11,40,15
11,41,15
11,41,57
11,42,15
11,42,57
11,43,15
11,43,16
11,44,56
11,45,16
11,45,56
11,46,16
11,48,16
11,49,54
11,50,16
11,50,53
11,51,17
11,52,51
11,53,17
11,53,50
11,54,18
11,54,50
11,55,19
11,55,20
11,55,48
11,55,49
11,57,21
11,57,22
11,57,44
11,57,45
11,58,25
11,59,26
11,59,37
11,59,38
11,59,40
11,60,31
11,60,32
11,60,34
11,60,35
12,7,38
12,7,39
12,7,40
12,8,24
12,8,25
12,8,26
12,8,37
12,8,38
12,8,41
12,8,42
12,9,23
12,9,24
12,9,26
12,9,37
12,9,42
12,9,43
12,10,21
12,10,22
12,10,23
12,10,25
12,10,26
12,10,37
12,10,44
12,10,46
12,10,47
12,11,20
12,11,21
12,11,25
12,11,36
12,11,48
12,12,20
12,12,25
12,12,36
12,12,51
12,13,19
12,13,20
12,13,25
12,13,26
12,13,35
12,13,36
12,13,51
12,13,52
12,14,3
12,14,4
12,14,19
12,14,20
12,14,26
12,14,27
12,14,35
12,14,53
12,15,2
12,15,3
12,15,4
12,15,5
12,15,6
12,15,7
12,15,8
12,15,9
12,15,10
12,15,12
12,15,20
12,15,27
12,15,28
12,15,29
12,15,34
12,15,35
12,15,53
12,16,2
12,16,3
12,16,4
12,16,5
12,16,6
12,16,7
12,16,8
12,16,9
12,16,10
12,16,11
12,16,12
12,16,13
12,16,14
12,16,20
12,16,30
12,16,31
12,16,32
12,16,33
12,16,34
12,17,2
12,17,3
12,17,7
12,17,8
12,17,10
12,17,13
12,17,14
12,17,15
12,17,21
12,18,2
12,18,3
12,18,16
12,18,17
12,18,18
12,18,19
12,18,20
12,18,21
12,18,22
12,19,3
12,19,20
12,19,21
12,19,22
12,19,23
12,20,3
12,20,19
12,20,20
12,20,21
12,20,22
12,20,23
12,20,24
12,21,3
12,21,4
12,21,18
12,21,19
12,21,20
12,21,24
12,22,4
12,22,17
12,22,18
12,22,19
12,22,24
12,23,4
12,23,5
12,23,16
12,23,17
12,23,18
12,23,25
12,24,4
12,24,5
12,24,16
12,24,17
12,24,18
12,24,25
12,25,5
12,25,6
12,25,17
12,25,18
12,25,25
12,26,5
12,26,6
12,26,7
12,26,8
12,26,9
12,26,10
12,26,11
12,26,12
12,26,17
12,26,18
12,26,19
12,26,25
12,27,6
12,27,7
12,27,8
12,27,9
12,27,10
12,27,11
12,27,12
12,27,13
12,27,15
12,27,16
12,27,17
12,27,18
12,27,19
12,27,24
12,28,24
12,29,23
12,30,59
12,32,20
12,32,21
12,32,59
12,33,17
12,33,18
12,33,19
12,34,16
12,34,17
12,34,59
12,35,16
12,35,58
12,36,15
12,36,16
12,37,15
12,37,58
12,38,15
12,38,58
12,39,15
12,40,15
12,41,15
12,42,15
12,44,15
12,46,16
12,46,56
12,48,55
12,49,54
12,51,16
12,52,17
12,52,52
12,53,52
12,54,18
12,54,51
12,55,19
12,56,20
12,56,48
12,57,21
12,57,47
12,58,22
12,58,23
12,59,25
12,59,26
12,59,41
12,59,43
12,60,28
12,60,29
13,7,24
13,7,25
13,7,26
13,7,38
13,7,39
13,7,40
13,7,41
13,8,23
13,8,24
13,8,26
13,8,38
13,8,42
13,8,43
13,9,23
13,9,26
13,9,37
13,9,38
13,9,43
13,9,44
13,9,45
13,10,21
13,10,22
13,10,23
13,10,25
13,10,37
13,10,46
13,10,48
13,11,20
13,11,21
13,11,25
13,11,37
13,11,49
13,11,50
13,12,2
13,12,3
13,12,4
13,12,5
13,12,6
13,12,8
13,12,20
13,12,25
13,12,36
13,13,1
13,13,2
13,13,3
13,13,4
13,13,5
13,13,6
13,13,7
13,13,8
13,13,9
13,13,10
13,13,20
13,13,25
13,13,26
13,13,36
13,13,53
13,14,1
13,14,2
13,14,3
13,14,5
13,14,6
13,14,7
13,14,8
13,14,9
13,14,10
13,14,11
13,14,20
13,14,26
13,14,27
13,14,35
13,14,54
13,15,1
13,15,2
13,15,9
13,15,10
13,15,11
13,15,12
13,15,20
13,15,27
13,15,28
13,15,29
13,15,34
13,15,35
13,15,55
13,16,1
13,16,2
13,16,12
13,16,13
13,16,20
13,16,21
13,16,29
13,16,30
13,16,31
13,16,32
13,16,33
13,16,34
13,16,55
13,17,2
13,17,14
13,17,15
13,17,21
13,17,56
13,18,2
13,18,15
13,18,16
13,18,17
13,18,18
13,18,19
13,18,21
13,18,22
13,19,3
13,19,16
13,19,17
13,19,18
13,19,19
13,19,22
13,19,23
13,19,57
13,20,3
13,20,4
13,20,15
13,20,16
13,20,17
13,20,18
13,20,23
13,20,58
13,21,4
13,21,5
13,21,15
13,21,17
13,21,24
13,22,4
13,22,5
13,22,6
13,22,14
13,22,15
13,22,16
13,22,24
13,22,58
13,23,5
13,23,6
13,23,7
13,23,8
13,23,13
13,23,14
13,23,15
13,23,16
13,23,24
13,23,25
13,24,5
13,24,6
13,24,7
13,24,8
13,24,9
13,24,10
13,24,11
13,24,12
13,24,13
13,24,14
13,24,15
13,24,16
13,24,25
13,24,59
13,25,6
13,25,7
13,25,8
13,25,9
13,25,10
13,25,11
13,25,12
13,25,13
13,25,15
13,25,16
13,25,25
13,26,7
13,26,8
13,26,9
13,26,10
13,26,11
13,26,12
13,26,13
13,26,15
13,26,16
13,26,25
13,26,59
13,27,15
13,27,24
13,28,23
13,28,59
13,30,23
13,30,59
13,31,22
13,32,19
13,32,20
13,32,21
13,32,22
13,33,18
13,34,16
13,34,17
13,35,16
13,36,16
13,37,15
13,38,15
13,39,15
13,40,15
13,40,58
13,41,15
13,41,58
13,42,15
13,42,16
13,42,57
13,43,15
13,44,57
13,45,15
13,45,57
13,47,15
13,47,56
13,48,56
13,49,15
13,51,54
13,52,16
13,52,53
13,53,17
13,54,18
13,55,19
13,55,49
13,55,50
13,56,20
13,57,20
13,57,21
13,58,22
13,58,44
13,58,46
13,59,24
13,60,29
13,60,31
13,60,32
13,60,34
13,60,35
13,60,37
13,60,38
13,60,40
14,6,39
14,6,40
14,7,24
14,7,25
14,7,26
14,7,38
14,7,39
14,7,40
14,8,23
14,8,24
14,8,26
14,8,38
14,8,43
14,8,44
14,9,23
14,9,25
14,9,26
14,9,38
14,9,44
14,9,45
14,9,46
14,9,47
14,10,1
14,10,2
14,10,3
14,10,4
14,10,5
14,10,6
14,10,7
14,10,22
14,10,25
14,10,37
14,10,50
14,11,1
14,11,2
14,11,3
14,11,4
14,11,5
14,11,6
14,11,7
14,11,8
14,11,9
14,11,20
14,11,21
14,11,25
14,11,37
14,11,50
14,11,51
14,12,1
14,12,2
14,12,5
14,12,6
14,12,7
14,12,8
14,12,9
14,12,10
14,12,20
14,12,25
14,12,36
14,12,52
14,13,1
14,13,10
14,13,11
14,13,20
14,13,25
14,13,36
14,13,53
14,14,1
14,14,11
14,14,20
14,14,26
14,14,35
14,15,1
14,15,12
14,15,20
14,15,27
14,15,28
14,15,34
14,15,35
14,16,2
14,16,12
14,16,13
14,16,20
14,16,21
14,16,29
14,16,30
14,16,31
14,16,32
14,16,33
14,17,2
14,17,13
14,17,14
14,17,21
14,18,2
14,18,3
14,18,4
14,18,14
14,18,15
14,18,16
14,18,22
14,19,3
14,19,4
14,19,13
14,19,14
14,19,15
14,19,16
14,19,23
14,20,5
14,20,13
14,20,14
14,20,23
14,21,6
14,21,7
14,21,12
14,21,13
14,21,14
14,21,23
14,21,24
14,22,7
14,22,8
14,22,9
14,22,10
14,22,11
14,22,12
14,22,13
14,22,24
14,23,9
14,23,10
14,23,11
14,23,12
14,23,24
14,24,24
14,25,24
14,25,25
14,26,24
14,27,24
14,29,23
14,30,23
14,31,22
14,31,23
14,32,20
14,32,21
14,32,59
14,33,17
14,33,18
14,34,16
14,34,59
14,35,16
14,35,59
14,36,16
14,37,16
14,37,59
14,38,16
14,38,59
14,39,15
14,39,59
14,40,15
14,41,16
14,42,16
14,43,15
14,44,15
14,45,15
14,46,15
14,48,15
14,49,55
14,50,15
14,51,16
14,51,54
14,53,17
14,53,52
14,54,18
14,54,51
14,55,18
14,55,50
14,56,19
14,56,49
14,57,20
14,57,21
14,57,47
14,57,48
14,58,22
14,59,23
14,59,24
14,59,43
14,60,25
14,60,26
14,60,28
14,60,41
15,6,25
15,6,26
15,6,39
15,6,40
15,6,41
15,7,24
15,7,25
15,7,26
15,7,39
15,7,41
15,7,42
15,8,2
15,8,3
15,8,4
15,8,5
15,8,6
15,8,23
15,8,24
15,8,26
15,8,38
15,8,43
15,8,45
15,9,1
15,9,2
15,9,3
15,9,4
15,9,5
15,9,6
15,9,7
15,9,23
15,9,25
15,9,38
15,9,46
15,9,47
15,9,48
15,10,1
15,10,2
15,10,7
15,10,8
15,10,21
15,10,22
15,10,25
15,10,37
15,10,38
15,10,49
15,11,0
15,11,1
15,11,8
15,11,9
15,11,21
15,11,25
15,11,37
15,12,1
15,12,9
15,12,10
15,12,20
15,12,25
15,12,36
15,12,53
15,13,1
15,13,10
15,13,11
15,13,20
15,13,25
15,13,36
15,13,54
15,14,1
15,14,11
15,14,20
15,14,25
15,14,26
15,14,35
15,14,54
15,14,55
15,15,1
15,15,2
15,15,3
15,15,11
15,15,12
15,15,20
15,15,26
15,15,27
15,15,28
15,15,34
15,15,35
15,16,2
15,16,3
15,16,11
15,16,12
15,16,20
15,16,21
15,16,28
15,16,29
15,16,30
15,16,31
15,16,32
15,16,33
15,16,56
15,17,3
15,17,4
15,17,12
15,17,13
15,17,21
15,17,57
15,18,3
15,18,4
15,18,12
15,18,13
15,18,22
15,18,57
15,19,5
15,19,6
15,19,12
15,19,22
15,20,5
15,20,6
15,20,8
15,20,9
15,20,10
15,20,11
15,20,12
15,20,23
15,20,58
15,21,8
15,21,9
15,21,10
15,21,11
15,21,23
15,22,10
15,22,11
15,22,24
15,22,59
15,23,24
15,23,60
15,24,24
15,25,24
15,26,24
15,26,60
15,27,24
15,28,23
15,28,60
15,29,23
15,30,23
15,30,60
15,31,22
15,31,23
15,32,21
15,33,17
15,33,18
15,33,19
15,35,16
15,36,16
15,37,16
15,38,16
15,39,16
15,40,16
15,41,16
15,41,58
15,42,16
15,42,58
15,43,15
15,44,15
15,44,58
15,45,57
15,46,15
15,47,15
15,47,57
15,48,56
15,50,55
15,52,16
15,52,53
15,53,52
15,54,17
15,55,51
15,56,19
15,57,20
15,58,21
15,58,22
15,58,46
15,58,47
15,59,23
15,59,24
15,59,44
15,60,25
15,60,26
15,60,40
15,60,42
15,61,28
15,61,29
15,61,31
15,61,33
15,61,34
15,61,36
15,61,37
15,61,38
16,6,3
16,6,25
16,6,26
16,6,39
16,6,40
16,6,41
16,6,42
16,7,1
16,7,2
16,7,3
16,7,4
16,7,5
16,7,24
16,7,26
16,7,39
16,7,42
16,7,43
16,8,0
16,8,1
16,8,5
16,8,6
16,8,7
16,8,23
16,8,24
16,8,26
16,8,39
16,8,43
16,8,44
16,9,0
16,9,1
16,9,7
16,9,8
16,9,22
16,9,23
16,9,25
16,9,38
16,9,47
16,9,48
16,9,49
16,10,0
16,10,8
16,10,9
16,10,16
16,10,21
16,10,25
16,10,37
16,10,50
16,10,51
16,11,0
16,11,1
16,11,9
16,11,10
16,11,15
16,11,16
16,11,20
16,11,21
16,11,24
16,11,25
16,11,37
16,11,52
16,12,1
16,12,2
16,12,10
16,12,11
16,12,15
16,12,16
16,12,20
16,12,25
16,12,36
16,12,37
16,12,52
16,13,1
16,13,2
16,13,3
16,13,11
16,13,15
16,13,16
16,13,17
16,13,19
16,13,20
16,13,25
16,13,35
16,13,36
16,14,2
16,14,3
16,14,11
16,14,14
16,14,15
16,14,16
16,14,19
16,14,20
16,14,25
16,14,26
16,14,35
16,15,3
16,15,4
16,15,11
16,15,15
16,15,16
16,15,19
16,15,20
16,15,27
16,15,28
16,15,34
16,16,4
16,16,5
16,16,10
16,16,11
16,16,19
16,16,20
16,16,28
16,16,29
16,16,30
16,16,31
16,16,32
16,16,33
16,16,34
16,17,5
16,17,11
16,17,12
16,17,20
16,17,21
16,18,5
16,18,6
16,18,10
16,18,11
16,18,21
16,18,22
16,19,6
16,19,7
16,19,8
16,19,9
16,19,10
16,19,11
16,19,22
16,20,7
16,20,8
16,20,9
16,20,10
16,20,11
16,20,22
16,21,23
16,22,23
16,23,23
16,24,23
16,24,24
16,25,24
16,26,23
16,26,24
16,27,23
16,27,24
16,28,23
16,29,23
16,30,22
16,31,21
16,31,22
16,32,20
16,32,21
16,32,60
16,33,17
16,33,18
16,33,19
16,33,60
16,34,16
16,35,16
16,35,60
16,36,16
16,36,60
16,37,16
16,38,16
16,38,60
16,39,16
16,39,59
16,40,16
16,41,16
16,41,59
16,42,59
16,43,15
16,44,58
16,45,15
16,45,58
16,47,57
16,48,15
16,49,15
16,50,15
16,51,54
16,52,54
16,53,16
16,55,18
16,55,50
16,56,19
16,56,49
16,57,20
16,57,48
16,58,20
16,58,21
16,59,45
16,60,43
17,5,26
17,5,40
17,5,41
17,6,0
17,6,1
17,6,2
17,6,3
17,6,4
17,6,5
17,6,24
17,6,25
17,6,26
17,6,27
17,6,39
17,6,40
17,6,41
17,6,42
17,7,0
17,7,1
17,7,5
17,7,6
17,7,7
17,7,8
17,7,9
17,7,23
17,7,24
17,7,26
17,7,27
17,7,39
17,7,42
17,7,43
17,7,44
17,8,0
17,8,7
17,8,8
17,8,9
17,8,10
17,8,16
17,8,23
17,8,26
17,8,38
17,8,39
17,8,44
17,8,45
17,8,46
17,9,0
17,9,9
17,9,10
17,9,13
17,9,14
17,9,15
17,9,16
17,9,17
17,9,22
17,9,25
17,9,38
17,10,0
17,10,1
17,10,9
17,10,10
17,10,11
17,10,13
17,10,14
17,10,15
17,10,16
17,10,17
17,10,20
17,10,21
17,10,24
17,10,25
17,10,38
17,10,52
17,11,1
17,11,2
17,11,3
17,11,4
17,11,10
17,11,11
17,11,13
17,11,14
17,11,15
17,11,16
17,11,17
17,11,18
17,11,19
17,11,20
17,11,24
17,11,37
17,11,52
17,12,1
17,12,2
17,12,3
17,12,4
17,12,9
17,12,10
17,12,11
17,12,15
17,12,16
17,12,17
17,12,18
17,12,19
17,12,25
17,12,36
17,12,53
17,12,54
17,13,3
17,13,4
17,13,5
17,13,9
17,13,10
17,13,11
17,13,13
17,13,14
17,13,15
17,13,16
17,13,17
17,13,18
17,13,19
17,13,25
17,13,26
17,13,35
17,13,36
17,13,55
17,14,4
17,14,5
17,14,10
17,14,11
17,14,13
17,14,14
17,14,15
17,14,16
17,14,17
17,14,18
17,14,19
17,14,26
17,14,27
17,14,34
17,14,35
17,14,55
17,15,5
17,15,6
17,15,10
17,15,11
17,15,13
17,15,14
17,15,15
17,15,16
17,15,17
17,15,18
17,15,19
17,15,27
17,15,28
17,15,29
17,15,34
17,15,56
17,16,5
17,16,6
17,16,9
17,16,10
17,16,15
17,16,16
17,16,18
17,16,19
17,16,29
17,16,30
17,16,31
17,16,32
17,16,33
17,16,57
17,17,6
17,17,7
17,17,8
17,17,9
17,17,10
17,17,19
17,17,20
17,17,21
17,18,7
17,18,8
17,18,9
17,18,20
17,18,21
17,18,58
17,19,7
17,19,8
17,19,9
17,19,10
17,19,21
17,19,22
17,19,59
17,20,22
17,21,22
17,21,60
17,22,22
17,22,23
17,23,23
17,23,60
17,24,23
17,25,23
17,25,24
17,25,61
17,26,23
17,27,23
17,27,61
17,28,22
17,28,23
17,29,22
17,29,61
17,30,22
17,31,21
17,31,22
17,32,19
17,32,20
17,32,21
17,33,17
17,33,18
17,33,19
17,34,16
17,35,16
17,36,16
17,37,16
17,38,16
17,40,15
17,41,15
17,42,15
17,43,15
17,44,15
17,47,15
17,48,56
17,50,56
17,51,15
17,51,55
17,52,16
17,54,17
17,54,53
17,55,18
17,55,52
17,56,51
17,57,19
17,57,48
17,57,50
17,58,20
17,58,47
17,59,22
17,59,46
17,60,24
17,60,25
17,61,26
17,61,28
17,61,30
17,61,31
17,61,33
17,61,34
17,61,36
17,61,37
17,61,39
17,61,40
17,61,42
18,5,1
18,5,2
18,5,3
18,5,4
18,5,5
18,5,25
18,5,26
18,5,27
18,5,40
18,5,41
18,5,42
18,6,0
18,6,1
18,6,2
18,6,4
18,6,5
18,6,6
18,6,7
18,6,8
18,6,14
18,6,15
18,6,24
18,6,25
18,6,27
18,6,39
18,6,40
18,6,42
18,6,43
18,7,0
18,7,6
18,7,7
18,7,8
18,7,9
18,7,10
18,7,13
18,7,14
18,7,15
18,7,16
18,7,17
18,7,23
18,7,24
18,7,26
18,7,27
18,7,39
18,7,43
18,7,44
18,7,45
18,8,0
18,8,1
18,8,2
18,8,10
18,8,11
18,8,12
18,8,13
18,8,14
18,8,15
18,8,16
18,8,17
18,8,18
18,8,22
18,8,23
18,8,25
18,8,26
18,8,39
18,8,46
18,8,47
18,8,48
18,9,0
18,9,1
18,9,2
18,9,3
18,9,11
18,9,12
18,9,13
18,9,15
18,9,16
18,9,17
18,9,18
18,9,19
18,9,20
18,9,21
18,9,22
18,9,25
18,9,38
18,9,49
18,9,50
18,10,2
18,10,3
18,10,4
18,10,5
18,10,11
18,10,12
18,10,13
18,10,15
18,10,18
18,10,19
18,10,20
18,10,25
18,10,37
18,10,38
18,10,51
18,11,4
18,11,5
18,11,6
18,11,9
18,11,10
18,11,11
18,11,13
18,11,14
18,11,15
18,11,16
18,11,18
18,11,19
18,11,25
18,11,37
18,12,5
18,12,6
18,12,9
18,12,11
18,12,12
18,12,13
18,12,14
18,12,15
18,12,16
18,12,25
18,12,36
18,13,6
18,13,7
18,13,11
18,13,12
18,13,13
18,13,14
18,13,25
18,13,26
18,13,35
18,13,36
18,14,6
18,14,7
18,14,9
18,14,10
18,14,11
18,14,12
18,14,13
18,14,14
18,14,26
18,14,27
18,14,35
18,15,6
18,15,7
18,15,8
18,15,9
18,15,10
18,15,11
18,15,12
18,15,13
18,15,14
18,15,15
18,15,27
18,15,28
18,15,29
18,15,33
18,15,34
18,16,7
18,16,8
18,16,9
18,16,14
18,16,15
18,16,16
18,16,17
18,16,18
18,16,29
18,16,30
18,16,31
18,16,32
18,16,33
18,17,8
18,17,18
18,17,19
18,17,20
18,18,20
18,19,21
18,20,21
18,20,22
18,21,22
18,22,22
18,22,23
18,23,23
18,24,23
18,25,23
18,26,23
18,27,22
18,27,23
18,28,22
18,29,21
18,29,22
18,30,21
18,30,22
18,31,20
18,31,21
18,31,61
18,32,19
18,32,20
18,33,17
18,33,18
18,33,61
18,34,16
18,35,16
18,35,61
18,36,16
18,36,60
18,37,16
18,38,16
18,38,60
18,39,15
18,39,60
18,40,15
18,41,15
18,41,60
18,42,15
18,42,59
18,44,59
18,45,15
18,45,58
18,46,15
18,47,58
18,48,57
18,50,56
18,53,16
18,53,54
18,54,53
18,56,18
18,59,21
18,59,22
18,59,46
18,60,24
18,60,43
18,60,45
19,4,1
19,4,2
19,4,3
19,4,4
19,5,0
19,5,1
19,5,2
19,5,4
19,5,5
19,5,6
19,5,7
19,5,8
19,5,9
19,5,14
19,5,15
19,5,16
19,5,17
19,5,25
19,5,26
19,5,27
19,5,28
19,5,40
19,5,41
19,5,42
19,6,0
19,6,6
19,6,7
19,6,8
19,6,9
19,6,10
19,6,13
19,6,14
19,6,15
19,6,16
19,6,17
19,6,24
19,6,25
19,6,27
19,6,39
19,6,40
19,6,42
19,7,0
19,7,1
19,7,10
19,7,11
19,7,12
19,7,13
19,7,15
19,7,16
19,7,17
19,7,18
19,7,19
19,7,23
19,7,24
19,7,26
19,7,39
19,8,0
19,8,1
19,8,2
19,8,3
19,8,4
19,8,11
19,8,12
19,8,13
19,8,14
19,8,15
19,8,16
19,8,18
19,8,19
19,8,20
19,8,21
19,8,22
19,8,23
19,8,26
19,8,39
19,9,3
19,9,4
19,9,5
19,9,11
19,9,12
19,9,13
19,9,14
19,9,15
19,9,19
19,9,20
19,9,25
19,9,38
19,10,5
19,10,6
19,10,11
19,10,12
19,10,13
19,10,14
19,10,15
19,10,25
19,10,37
19,10,38
19,10,52
19,10,53
19,11,6
19,11,9
19,11,10
19,11,11
19,11,12
19,11,13
19,11,15
19,11,25
19,11,37
19,11,53
19,12,7
19,12,11
19,12,12
19,12,13
19,12,14
19,12,15
19,12,16
19,12,25
19,12,36
19,12,54
19,13,7
19,13,9
19,13,11
19,13,13
19,13,14
19,13,16
19,13,26
19,13,35
19,13,36
19,13,55
19,13,56
19,14,8
19,14,11
19,14,12
19,14,13
19,14,14
19,14,16
19,14,27
19,14,28
19,14,35
19,14,57
19,15,8
19,15,9
19,15,10
19,15,11
19,15,12
19,15,13
19,15,14
19,15,15
19,15,28
19,15,29
19,15,30
19,15,33
19,15,34
19,16,14
19,16,15
19,16,16
19,16,30
19,16,31
19,16,32
19,16,33
19,16,57
19,17,16
19,17,17
19,17,18
19,17,19
19,17,58
19,18,19
19,18,20
19,19,20
19,19,21
19,19,59
19,20,21
19,21,22
19,21,60
19,22,22
19,23,22
19,23,61
19,24,22
19,24,23
19,25,23
19,25,61
19,26,22
19,26,23
19,27,22
19,27,61
19,28,21
19,28,22
19,29,21
19,29,61
19,30,21
19,31,20
19,32,18
19,32,19
19,33,17
19,34,16
19,35,16
19,36,16
19,37,15
19,38,15
19,39,15
19,40,15
19,41,15
19,42,15
19,43,15
19,44,15
19,47,15
19,48,15
19,49,15
19,50,15
19,51,15
19,51,55
19,53,54
19,54,17
19,55,17
19,55,52
19,56,51
19,57,19
19,57,50
19,58,20
19,58,47
19,58,49
19,59,21
19,60,43
19,61,25
19,61,27
19,61,28
19,61,39
19,61,40
19,61,42
19,62,30
19,62,31
19,62,33
19,62,34
19,62,36
19,62,37
20,3,3
20,4,0
20,4,1
20,4,2
20,4,3
20,4,4
20,4,5
20,4,6
20,4,7
20,4,8
20,4,9
20,4,13
20,4,14
20,4,15
20,4,16
20,4,17
20,4,26
20,4,27
20,5,0
20,5,4
20,5,5
20,5,6
20,5,7
20,5,8
20,5,9
20,5,10
20,5,13
20,5,14
20,5,16
20,5,17
20,5,18
20,5,25
20,5,26
20,5,27
20,5,28
20,5,40
20,5,41
20,6,0
20,6,1
20,6,2
20,6,10
20,6,11
20,6,13
20,6,14
20,6,15
20,6,16
20,6,18
20,6,19
20,6,20
20,6,23
20,6,24
20,6,25
20,6,27
20,6,28
20,6,39
20,6,40
20,6,41
20,6,42
20,6,43
20,6,44
20,7,0
20,7,1
20,7,2
20,7,3
20,7,4
20,7,11
20,7,12
20,7,13
20,7,14
20,7,15
20,7,16
20,7,19
20,7,20
20,7,21
20,7,22
20,7,23
20,7,24
20,7,27
20,7,39
20,7,45
20,7,46
20,7,47
20,8,3
20,8,4
20,8,5
20,8,11
20,8,13
20,8,14
20,8,15
20,8,16
20,8,21
20,8,22
20,8,25
20,8,26
20,8,38
20,8,39
20,8,48
20,8,49
20,9,5
20,9,6
20,9,11
20,9,12
20,9,13
20,9,14
20,9,15
20,9,25
20,9,38
20,9,50
20,9,51
20,10,6
20,10,7
20,10,11
20,10,12
20,10,13
20,10,14
20,10,15
20,10,16
20,10,25
20,10,37
20,11,7
20,11,9
20,11,10
20,11,11
20,11,12
20,11,13
20,11,15
20,11,25
20,11,37
20,12,7
20,12,8
20,12,9
20,12,10
20,12,11
20,12,12
20,12,13
20,12,14
20,12,15
20,12,16
20,12,25
20,12,26
20,12,36
20,13,8
20,13,11
20,13,12
20,13,13
20,13,14
20,13,15
20,13,16
20,13,26
20,13,27
20,13,35
20,13,36
20,14,8
20,14,9
20,14,10
20,14,11
20,14,12
20,14,13
20,14,14
20,14,27
20,14,28
20,14,34
20,15,9
20,15,10
20,15,11
20,15,12
20,15,13
20,15,14
20,15,15
20,15,16
20,15,28
20,15,29
20,15,30
20,15,32
20,15,33
20,15,34
20,16,15
20,16,16
20,16,17
20,16,30
20,16,31
20,16,32
20,17,17
20,17,18
20,17,19
20,18,19
20,18,20
20,19,20
20,20,21
20,21,21
20,22,22
20,23,22
20,24,22
20,25,22
20,25,23
20,26,22
20,26,23
20,27,21
20,27,22
20,28,21
20,29,21
20,30,20
20,30,21
20,31,19
20,31,20
20,31,61
20,32,17
20,32,18
20,32,19
20,33,16
20,33,17
20,33,61
20,34,16
20,34,61
20,35,16
20,36,15
20,36,61
20,37,15
20,38,15
20,38,61
20,39,15
20,39,60
20,40,15
20,41,15
20,41,60
20,42,15
20,42,60
20,43,15
20,44,59
20,45,15
20,45,59
20,46,15
20,47,58
20,48,57
20,50,56
20,51,56
20,52,16
20,53,16
20,54,53
20,55,52
20,56,18
20,56,51
20,57,19
20,57,50
20,58,48
20,58,49
20,59,22
20,59,46
20,60,24
20,60,45
20,61,25
21,3,0
21,3,1
21,3,2
21,3,3
21,3,4
21,3,5
21,3,16
21,3,17
21,4,0
21,4,4
21,4,5
21,4,6
21,4,7
21,4,8
21,4,9
21,4,10
21,4,13
21,4,14
21,4,15
21,4,16
21,4,17
21,4,18
21,4,25
21,4,26
21,4,27
21,5,0
21,5,10
21,5,11
21,5,12
21,5,13
21,5,14
21,5,15
21,5,16
21,5,18
21,5,19
21,5,20
21,5,21
21,5,22
21,5,23
21,5,24
21,5,25
21,5,28
21,5,40
21,5,41
21,5,42
21,6,0
21,6,1
21,6,2
21,6,3
21,6,4
21,6,11
21,6,12
21,6,13
21,6,14
21,6,15
21,6,16
21,6,19
21,6,20
21,6,21
21,6,22
21,6,23
21,6,24
21,6,25
21,6,28
21,6,39
21,6,40
21,6,41
21,6,42
21,6,43
21,6,44
21,6,45
21,7,5
21,7,6
21,7,11
21,7,12
21,7,13
21,7,14
21,7,15
21,7,16
21,7,26
21,7,27
21,7,39
21,8,6
21,8,7
21,8,11
21,8,13
21,8,14
21,8,15
21,8,16
21,8,26
21,8,38
21,9,7
21,9,11
21,9,13
21,9,14
21,9,15
21,9,16
21,9,26
21,9,37
21,9,38
21,9,52
21,10,8
21,10,11
21,10,13
21,10,15
21,10,25
21,10,26
21,10,37
21,10,53
21,11,8
21,11,9
21,11,10
21,11,11
21,11,12
21,11,13
21,11,14
21,11,15
21,11,26
21,11,36
21,11,54
21,12,9
21,12,10
21,12,11
21,12,12
21,12,13
21,12,14
21,12,15
21,12,26
21,12,36
21,12,55
21,13,9
21,13,10
21,13,11
21,13,12
21,13,13
21,13,14
21,13,15
21,13,16
21,13,27
21,13,35
21,13,56
21,14,9
21,14,10
21,14,11
21,14,12
21,14,13
21,14,15
21,14,16
21,14,27
21,14,28
21,14,29
21,14,34
21,14,57
21,15,10
21,15,11
21,15,12
21,15,13
21,15,14
21,15,15
21,15,16
21,15,29
21,15,30
21,15,31
21,15,32
21,15,33
21,15,34
21,15,58
21,16,16
21,16,17
21,16,32
21,17,17
21,17,18
21,17,19
21,17,59
21,18,19
21,18,20
21,18,60
21,19,20
21,20,20
21,20,21
21,20,60
21,21,21
21,22,21
21,22,61
21,23,21
21,23,22
21,24,22
21,24,61
21,25,22
21,26,21
21,26,22
21,26,62
21,27,21
21,28,21
21,29,20
21,29,62
21,30,20
21,31,19
21,32,17
21,32,18
21,32,19
21,33,16
21,34,16
21,35,15
21,36,15
21,37,15
21,38,15
21,39,15
21,40,15
21,42,60
21,44,59
21,46,59
21,47,58
21,48,15
21,49,15
21,49,58
21,50,15
21,53,55
21,54,17
21,54,53
21,55,17
21,58,20
21,59,21
21,60,45
21,61,27
21,61,41
21,61,42
21,61,44
21,62,28
21,62,30
21,62,31
21,62,33
21,62,34
21,62,36
21,62,38
21,62,39
22,2,1
22,2,2
22,2,3
22,2,14
22,2,15
22,3,0
22,3,1
22,3,3
22,3,4
