38,5,8
38,5,11
38,5,13
38,5,14
38,5,16
38,5,19
38,5,21
38,5,22
38,5,25
38,5,26
38,6,1
38,6,2
38,6,3
38,6,5
38,6,6
38,6,8
38,6,11
38,6,13
38,6,14
38,6,16
38,6,19
38,6,21
38,6,22
38,7,21
38,7,22
38,23,48
38,24,36
38,24,46
38,24,47
38,25,53
38,25,54
38,26,48
38,26,53
38,26,54
38,26,55
38,26,56
38,27,55
38,27,56
38,28,54
38,28,56
38,28,57
38,29,54
38,29,57
38,29,58
38,30,58
38,31,59
38,32,59
38,33,60
38,34,60
38,35,61
38,36,61
38,37,61
38,38,61
38,39,61
38,40,61
38,41,61
38,42,61
38,43,61
38,44,61
38,45,61
38,46,61
38,47,61
38,48,61
38,49,60
38,50,60
38,51,59
38,52,59
38,53,58
38,54,54
38,54,57
38,54,58
38,55,54
38,55,56
38,55,57
38,56,55
38,56,56
38,57,48
38,57,53
38,57,54
38,57,55
38,57,56
38,58,53
38,58,54
38,59,36
38,59,46
38,59,47
38,60,48
39,4,1
39,4,2
39,4,3
39,4,22
39,4,25
39,4,26
39,5,1
39,5,2
39,5,3
39,5,6
39,5,8
39,5,11
39,5,14
39,5,16
39,5,19
39,5,22
39,5,25
39,5,26
39,6,2
39,6,3
39,6,6
39,6,8
39,6,11
39,6,14
39,6,16
39,6,19
39,6,22
39,7,1
39,7,2
39,7,3
39,7,22
39,24,46
39,24,47
39,24,48
39,25,36
39,25,46
39,25,47
39,26,48
39,26,53
39,26,54
39,26,55
39,27,55
39,27,56
39,28,56
39,29,54
39,29,56
39,29,57
39,30,54
39,30,57
39,30,58
39,31,58
39,32,59
39,33,59
39,34,60
39,35,60
39,36,60
39,36,61
39,37,61
39,38,61
39,39,61
39,40,61
39,41,61
39,42,61
39,43,61
39,44,61
39,45,61
39,46,61
39,47,61
39,48,60
39,49,60
39,50,59
39,51,59
39,52,58
39,52,59
39,53,58
39,54,54
39,54,56
39,54,57
39,55,56
39,56,55
39,56,56
39,57,48
39,57,53
39,57,54
39,57,55
39,58,53
39,58,54
39,59,36
39,59,46
39,59,47
39,59,48
40,4,1
40,4,2
40,4,21
40,4,22
40,4,26
40,5,1
40,5,2
40,5,3
40,5,5
40,5,6
40,5,8
40,5,11
40,5,13
40,5,14
40,5,16
40,5,19
40,5,21
40,5,22
40,5,26
40,6,1
40,6,2
40,6,3
40,6,5
40,6,6
40,6,8
40,6,11
40,6,13
40,6,14
40,6,16
40,6,19
40,6,21
40,6,22
40,7,1
40,7,2
40,7,21
40,7,22
40,25,36
40,25,46
40,25,47
40,25,48
40,26,53
40,26,54
40,27,48
40,27,53
40,27,54
40,27,55
40,28,55
40,28,56
40,29,56
40,29,57
40,30,54
40,30,56
40,30,57
40,31,58
40,32,58
40,33,59
40,34,59
40,35,60
40,36,60
40,37,60
40,37,61
40,38,60
40,38,61
40,39,61
40,40,61
40,41,61
40,42,61
40,43,61
40,44,61
40,45,61
40,46,60
40,46,61
40,47,60
40,48,60
40,49,59
40,50,59
40,51,58
40,51,59
40,52,58
40,53,54
40,53,57
40,54,56
40,54,57
40,55,55
40,55,56
40,56,48
40,56,53
40,56,54
40,56,55
40,56,56
40,57,53
40,57,54
40,58,36
40,58,46
40,58,47
40,59,46
40,59,47
40,59,48
41,4,21
41,4,22
41,4,25
41,4,26
41,5,25
41,5,26
41,6,21
41,6,22
41,7,21
41,7,22
41,25,46
41,25,47
41,25,48
41,26,36
41,26,46
41,26,47
41,27,53
41,27,54
41,28,48
41,28,53
41,28,54
41,28,55
41,29,55
41,29,56
41,30,56
41,30,57
41,31,54
41,31,57
41,32,58
41,33,58
41,34,59
41,35,59
41,36,59
41,36,60
41,37,60
41,38,60
41,39,60
41,40,60
41,41,60
41,42,60
41,43,60
41,44,60
41,45,60
41,46,60
41,47,59
41,47,60
41,48,59
41,49,59
41,50,58
41,51,58
41,52,54
41,52,56
41,52,57
41,53,56
41,53,57
41,54,56
41,55,48
41,55,53
41,55,54
41,55,55
41,55,56
41,56,53
41,56,54
41,57,36
41,57,46
41,57,47
41,58,46
41,58,47
41,58,48
42,4,25
42,4,26
42,5,25
42,5,26
42,26,36
42,26,46
42,26,47
42,26,48
42,27,46
42,27,47
42,27,53
42,27,54
42,28,48
42,28,53
42,28,54
42,28,55
42,29,48
42,29,53
42,29,54
42,29,55
42,29,56
42,30,55
42,30,56
42,31,56
42,31,57
42,32,54
42,32,57
42,33,54
42,33,57
42,33,58
42,34,58
42,35,58
42,35,59
42,36,59
42,37,59
42,38,59
42,39,59
42,39,60
42,40,59
42,40,60
42,41,60
42,42,60
42,43,60
42,44,59
42,44,60
42,45,59
42,46,59
42,47,59
42,48,58
42,48,59
42,49,58
42,50,54
42,50,57
42,50,58
42,51,54
42,51,57
42,52,54
42,52,56
42,52,57
42,53,56
42,54,48
42,54,53
42,54,54
42,54,55
42,54,56
42,55,48
42,55,53
42,55,54
42,55,55
42,56,36
42,56,46
42,56,47
42,57,36
42,57,46
42,57,47
42,57,48
42,58,48
43,4,21
43,4,22
43,4,25
43,4,26
43,5,25
43,5,26
43,6,21
43,6,22
43,7,21
43,7,22
43,27,36
43,27,46
43,27,47
43,27,48
43,28,36
43,28,46
43,28,47
43,29,48
43,29,53
43,29,54
43,29,55
43,30,48
43,30,53
43,30,54
43,30,55
43,30,56
43,31,55
43,31,56
43,32,56
43,32,57
43,33,54
43,33,56
43,33,57
43,34,54
43,34,57
43,34,58
43,35,58
43,36,58
43,37,58
43,37,59
43,38,58
43,38,59
43,39,59
43,40,59
43,41,59
43,42,59
43,43,59
43,44,59
43,45,59
43,46,58
43,46,59
43,47,58
43,48,58
43,49,54
43,49,57
43,49,58
43,50,54
43,50,56
43,50,57
43,51,56
43,51,57
43,52,55
43,52,56
43,53,48
43,53,53
43,53,54
43,53,55
43,53,56
43,54,48
43,54,53
43,54,54
43,54,55
43,55,53
43,55,54
43,56,36
43,56,46
43,56,47
43,57,48
44,4,1
44,4,2
44,4,21
44,4,22
44,4,25
44,4,26
44,5,1
44,5,2
44,5,3
44,5,5
44,5,6
44,5,8
44,5,11
44,5,13
44,5,14
44,5,16
44,5,19
44,5,21
44,5,22
44,5,25
44,5,26
44,6,1
44,6,2
44,6,3
44,6,5
44,6,6
44,6,8
44,6,11
44,6,13
44,6,14
44,6,16
44,6,19
44,6,21
44,6,22
44,7,1
44,7,2
44,7,3
44,7,21
44,7,22
44,27,46
44,27,47
44,27,48
44,28,36
44,28,46
44,28,47
44,28,48
44,29,36
44,29,46
44,29,47
44,30,53
44,30,54
44,31,48
44,31,53
44,31,54
44,31,55
44,32,55
44,32,56
44,33,56
44,34,56
44,34,57
44,35,54
44,35,56
44,35,57
44,36,54
44,36,57
44,36,58
44,37,54
44,37,58
44,38,58
44,39,58
44,40,58
44,41,58
44,42,58
44,43,58
44,44,58
44,45,58
44,46,58
44,47,54
44,47,57
44,47,58
44,48,54
44,48,57
44,49,56
44,49,57
44,50,56
44,51,55
44,51,56
44,52,48
44,52,53
44,52,54
44,52,55
44,52,56
44,53,48
44,53,53
44,53,54
44,53,55
44,54,36
44,54,46
44,54,47
44,55,36
44,55,46
44,55,47
44,55,48
44,56,46
44,56,47
44,56,48
45,4,1
45,4,2
45,4,3
45,4,22
45,4,25
45,4,26
45,5,1
45,5,2
45,5,3
45,5,5
45,5,6
45,5,8
45,5,11
45,5,14
45,5,16
45,5,19
45,5,21
45,5,22
45,5,25
45,5,26
45,6,1
45,6,2
45,6,3
45,6,5
45,6,6
45,6,8
45,6,11
45,6,13
45,6,14
45,6,16
45,6,19
45,6,21
45,6,22
45,7,1
45,7,2
45,7,3
45,7,22
45,28,46
45,28,47
45,29,36
45,29,46
45,29,47
45,29,48
45,30,36
45,30,46
45,30,47
45,31,53
45,31,54
45,32,48
45,32,53
45,32,54
45,32,55
45,33,48
45,33,53
45,33,54
45,33,55
45,33,56
45,34,55
45,34,56
45,35,56
45,35,57
45,36,56
45,36,57
45,37,54
45,37,56
45,37,57
45,38,54
45,38,56
45,38,57
45,39,54
45,39,57
45,40,54
45,40,57
45,40,58
45,41,54
45,41,57
45,41,58
45,42,54
45,42,57
45,42,58
45,43,54
45,43,57
45,43,58
45,44,54
45,44,57
45,45,54
45,45,57
45,46,54
45,46,56
45,46,57
45,47,56
45,47,57
45,48,56
45,48,57
45,49,55
45,49,56
45,50,55
45,50,56
45,51,48
45,51,53
45,51,54
45,51,55
45,52,53
45,52,54
45,53,36
45,53,46
45,53,47
45,54,36
45,54,46
45,54,47
45,54,48
45,55,46
45,55,47
45,55,48
46,4,21
46,4,22
46,4,25
46,4,26
46,5,1
46,5,2
46,5,3
46,5,5
46,5,8
46,5,11
46,5,13
46,5,14
46,5,16
46,5,19
46,5,21
46,5,25
46,5,26
46,6,1
46,6,2
46,6,3
46,6,21
46,6,22
46,7,21
46,7,22
46,29,48
46,30,46
46,30,47
46,30,48
46,31,36
46,31,46
46,31,47
46,32,36
46,32,46
46,32,47
46,33,48
46,33,53
46,33,54
46,33,55
46,34,48
46,34,53
46,34,54
46,34,55
46,35,48
46,35,53
46,35,54
46,35,55
46,35,56
46,36,55
46,36,56
46,37,55
46,37,56
46,38,56
46,38,57
46,39,56
46,39,57
46,40,56
46,40,57
46,41,56
46,41,57
46,43,56
46,43,57
46,44,56
46,44,57
46,45,56
46,45,57
46,46,56
46,47,55
46,47,56
46,48,48
46,48,53
46,48,54
46,48,55
46,48,56
46,49,48
46,49,53
46,49,54
46,49,55
46,50,48
46,50,53
46,50,54
46,50,55
46,51,53
46,51,54
46,52,36
46,52,46
46,52,47
46,53,46
46,53,47
46,53,48
47,4,25
47,4,26
47,5,25
47,5,26
47,31,46
47,31,47
47,31,48
47,32,36
47,32,46
47,32,47
47,32,48
47,33,36
47,33,46
47,33,47
47,34,53
47,34,54
47,35,53
47,35,54
47,36,48
47,36,53
47,36,54
47,36,55
47,37,48
47,37,53
47,37,54
47,37,55
47,37,56
47,38,48
47,38,53
47,38,54
47,38,55
47,38,56
47,39,48
47,39,53
47,39,54
47,39,55
47,39,56
47,40,55
47,40,56
47,41,55
47,41,56
47,43,55
47,43,56
47,44,48
47,44,53
47,44,54
47,44,55
47,44,56
47,45,48
47,45,53
47,45,54
47,45,55
47,45,56
47,46,48
47,46,53
47,46,54
47,46,55
47,46,56
47,47,48
47,47,53
47,47,54
47,47,55
47,48,48
47,48,53
47,48,54
47,48,55
47,49,53
47,49,54
47,50,36
47,50,46
47,50,47
47,51,36
47,51,46
47,51,47
47,51,48
47,52,46
47,52,47
47,52,48
47,53,48
48,4,25
48,4,26
48,5,25
48,5,26
48,33,46
48,33,47
48,33,48
48,34,36
48,34,46
48,34,47
48,34,48
48,35,36
48,35,46
48,35,47
48,36,36
48,36,46
48,36,47
48,36,53
48,36,54
48,37,53
48,37,54
48,38,53
48,38,54
48,39,53
48,39,54
48,40,48
48,40,53
48,40,54
48,40,55
48,41,48
48,41,53
48,41,54
48,41,55
48,43,48
48,43,53
48,43,54
48,43,55
48,44,53
48,44,54
48,45,53
48,45,54
48,46,53
48,46,54
48,47,36
48,47,46
48,47,47
48,47,53
48,47,54
48,48,36
48,48,46
48,48,47
48,49,36
48,49,46
48,49,47
48,50,46
48,50,47
48,50,48
49,4,21
49,4,22
49,4,25
49,4,26
49,5,1
49,5,2
49,5,3
49,5,5
49,5,8
49,5,11
49,5,13
49,5,14
49,5,16
49,5,19
49,5,21
49,5,22
49,5,25
49,5,26
49,6,1
49,6,2
49,6,3
49,6,5
49,6,8
49,6,11
49,6,13
49,6,16
49,6,19
49,6,21
49,6,22
49,7,21
49,7,22
49,23,0
49,23,36
49,35,46
49,35,47
49,35,48
49,36,36
49,36,46
49,36,47
49,36,48
49,37,36
49,37,46
49,37,47
49,37,48
49,38,36
49,38,46
49,38,47
49,39,36
49,39,46
49,39,47
49,40,36
49,40,46
49,40,47
49,41,36
49,41,46
49,41,47
49,43,36
49,43,46
49,43,47
49,44,36
49,44,46
49,44,47
49,45,36
49,45,46
49,45,47
49,45,48
49,46,36
49,46,46
49,46,47
49,46,48
49,47,46
49,47,47
49,47,48
49,48,46
49,48,47
49,48,48
49,49,48
49,63,0
49,63,36
50,4,1
50,4,2
50,4,3
50,4,22
50,4,25
50,4,26
50,5,1
50,5,2
50,5,3
50,5,5
50,5,6
50,5,8
50,5,11
50,5,14
50,5,16
50,5,19
50,5,22
50,5,25
50,5,26
50,6,1
50,6,2
50,6,3
50,6,6
50,6,8
50,6,11
50,6,14
50,6,16
50,6,19
50,6,22
50,7,1
50,7,2
50,7,3
50,7,22
50,38,48
50,39,48
50,40,48
50,41,46
50,41,47
50,41,48
50,43,46
50,43,47
50,43,48
50,44,48
51,4,1
51,4,2
51,4,21
51,4,22
51,4,25
51,4,26
51,5,1
51,5,2
51,5,3
51,5,5
51,5,6
51,5,8
51,5,11
51,5,13
51,5,14
51,5,16
51,5,19
51,5,21
51,5,22
51,5,25
51,5,26
51,6,1
51,6,2
51,6,3
51,6,5
51,6,6
51,6,8
51,6,11
51,6,13
51,6,14
51,6,16
51,6,19
51,6,21
51,6,22
51,7,1
51,7,2
51,7,3
51,7,21
51,7,22
52,4,21
52,4,22
52,4,25
52,4,26
52,5,25
52,5,26
52,6,21
52,6,22
52,7,21
52,7,22
53,4,25
53,4,26
53,5,25
53,5,26
54,4,21
54,4,22
54,4,25
54,4,26
54,5,25
54,5,26
54,6,21
54,6,22
54,7,21
54,7,22
55,4,1
55,4,2
55,4,21
55,4,22
55,4,25
55,4,26
55,5,1
55,5,2
55,5,3
55,5,5
55,5,6
55,5,8
55,5,11
55,5,13
55,5,14
55,5,16
55,5,19
55,5,21
55,5,22
55,6,1
55,6,2
55,6,3
55,6,5
55,6,6
55,6,8
55,6,11
55,6,13
55,6,14
55,6,16
55,6,19
55,6,21
55,6,22
55,7,1
55,7,2
55,7,3
55,7,21
55,7,22
56,4,1
56,4,2
56,4,3
56,4,22
56,4,25
56,4,26
56,5,1
56,5,2
56,5,3
56,5,5
56,5,6
56,5,8
56,5,11
56,5,14
56,5,16
56,5,19
56,5,22
56,6,2
56,6,3
56,6,6
56,6,8
56,6,11
56,6,14
56,6,16
56,6,19
56,6,22
56,7,1
56,7,2
56,7,3
56,7,22
57,4,21
57,4,22
57,4,25
57,4,26
57,4,27
57,5,1
57,5,2
57,5,3
57,5,5
57,5,8
57,5,11
57,5,13
57,5,14
57,5,16
57,5,19
57,5,21
57,5,22
57,6,1
57,6,2
57,6,3
57,6,5
57,6,6
57,6,8
57,6,11
57,6,13
57,6,14
57,6,16
57,6,19
57,6,21
57,6,22
57,7,21
57,7,22
57,7,27
58,3,28
58,3,29
58,7,28
58,7,29
60,1,0
60,1,1
60,2,1
60,10,0
60,10,1
60,10,23
60,11,1
60,11,23
61,0,0
61,1,0
61,10,0
61,10,25
61,10,26
62,0,0
62,10,0
62,10,25
62,10,26
63,9,35
63,9,36
63,10,0
63,10,35
63,23,0
63,23,36
